Timestamp_s,Plate1_N,Plate2_N,Channel_0_mV,Channel_1_mV,Channel_2_mV,Channel_3_mV,Channel_4_mV,Channel_5_mV,Channel_6_mV,Channel_7_mV,Plate1_N_filtered,Plate2_N_filtered
1757069271.0295,356.3616,657.5870,0.4885,0.7416,0.1667,0.0947,1.4925,0.2997,0.0649,0.5113,354.5084,618.9420
1757069271.0306,356.3616,657.5870,0.4885,0.7416,0.1667,0.0947,1.4925,0.2997,0.0649,0.5113,354.2860,666.6241
1757069271.0314,356.3616,657.5870,0.4885,0.7416,0.1667,0.0947,1.4925,0.2997,0.0649,0.5113,354.2308,714.9399
1757069271.0323,356.3616,657.5870,0.4885,0.7416,0.1667,0.0947,1.4925,0.2997,0.0649,0.5113,354.3624,762.9876
1757069271.0329,356.3616,1051.5529,0.4885,0.7416,0.1667,0.0947,1.4925,0.2997,1.2810,0.5113,354.6924,809.8739
1757069271.0341,356.3616,1051.5529,0.4885,0.7416,0.1667,0.0947,1.4925,0.2997,1.2810,0.5113,355.2229,854.7523
1757069271.0349,356.3616,1051.5529,0.4885,0.7416,0.1667,0.0947,1.4925,0.2997,1.2810,0.5113,355.9458,896.8588
1757069271.0358,356.3616,1051.5529,0.4885,0.7416,0.1667,0.0947,1.4925,0.2997,1.2810,0.5113,356.8425,935.5416
1757069271.0367,356.3616,1051.5529,0.4885,0.7416,0.1667,0.0947,1.4925,0.2997,1.2810,0.5113,357.8831,970.2842
1757069271.0376,356.3616,1051.5529,0.4885,0.7416,0.1667,0.0947,1.4925,0.2997,1.2810,0.5113,359.0263,1000.7191
1757069271.0384,356.3616,1051.5529,0.4885,0.7416,0.1667,0.0947,1.4925,0.2997,1.2810,0.5113,360.2201,1026.6347
1757069271.0393,356.3616,1051.5529,0.4885,0.7416,0.1667,0.0947,1.4925,0.2997,1.2810,0.5113,361.4026,1047.9718
1757069271.0402,356.3616,1051.5529,0.4885,0.7416,0.1667,0.0947,1.4925,0.2997,1.2810,0.5113,362.5032,1064.8155
1757069271.0411,356.3616,1051.5529,0.4885,0.7416,0.1667,0.0947,1.4925,0.2997,1.2810,0.5113,363.4449,1077.3790
1757069271.0420,356.3616,1051.5529,0.4885,0.7416,0.1667,0.0947,1.4925,0.2997,1.2810,0.5113,364.1470,1085.9846
1757069271.0428,356.3616,1051.5529,0.4885,0.7416,0.1667,0.0947,1.4925,0.2997,1.2810,0.5113,364.5283,1091.0411
1757069271.0437,356.3616,1051.5529,0.4885,0.7416,0.1667,0.0947,1.4925,0.2997,1.2810,0.5113,364.5114,1093.0196
1757069271.0446,356.3616,1051.5529,0.4885,0.7416,0.1667,0.0947,1.4925,0.2997,1.2810,0.5113,364.0270,1092.4298
1757069271.0455,356.3616,1051.5529,0.4885,0.7416,0.1667,0.0947,1.4925,0.2997,1.2810,0.5113,363.0188,1089.7967
1757069271.0463,356.3616,1051.5529,0.4885,0.7416,0.1667,0.0947,1.4925,0.2997,1.2810,0.5113,361.4489,1085.6394
1757069271.0472,356.3616,1051.5529,0.4885,0.7416,0.1667,0.0947,1.4925,0.2997,1.2810,0.5113,359.3029,1080.4527
1757069271.0481,356.3616,1051.5529,0.4885,0.7416,0.1667,0.0947,1.4925,0.2997,1.2810,0.5113,356.5951,1074.6917
1757069271.0490,356.3616,1051.5529,0.4885,0.7416,0.1667,0.0947,1.4925,0.2997,1.2810,0.5113,353.3730,1068.7594
1757069271.0498,356.3616,1051.5529,0.4885,0.7416,0.1667,0.0947,1.4925,0.2997,1.2810,0.5113,349.7212,1062.9986
1757069271.0507,356.3616,1051.5529,0.4885,0.7416,0.1667,0.0947,1.4925,0.2997,1.2810,0.5113,345.7641,1057.6864
1757069271.0516,356.3616,1051.5529,0.4885,0.7416,0.1667,0.0947,1.4925,0.2997,1.2810,0.5113,341.6672,1053.0320
1757069271.0525,356.3616,1051.5529,0.4885,0.7416,0.1667,0.0947,1.4925,0.2997,1.2810,0.5113,337.6366,1049.1778
1757069271.0534,356.3616,1051.5529,0.4885,0.7416,0.1667,0.0947,1.4925,0.2997,1.2810,0.5113,333.9166,1046.2021
1757069271.0542,356.3616,1051.5529,0.4885,0.7416,0.1667,0.0947,1.4925,0.2997,1.2810,0.5113,330.7852,1044.1249
1757069271.0551,356.3616,1051.5529,0.4885,0.7416,0.1667,0.0947,1.4925,0.2997,1.2810,0.5113,328.5468,1042.9143
1757069271.0560,356.3616,1051.5529,0.4885,0.7416,0.1667,0.0947,1.4925,0.2997,1.2810,0.5113,327.5238,1042.4945
1757069271.0569,356.3616,1051.5529,0.4885,0.7416,0.1667,0.0947,1.4925,0.2997,1.2810,0.5113,328.0441,1042.7547
1757069271.0577,356.3616,1051.5529,0.4885,0.7416,0.1667,0.0947,1.4925,0.2997,1.2810,0.5113,330.4286,1043.5580
1757069271.0586,356.3616,1051.5529,0.4885,0.7416,0.1667,0.0947,1.4925,0.2997,1.2810,0.5113,334.9761,1044.7506
1757069271.0595,356.3616,1051.5529,0.4885,0.7416,0.1667,0.0947,1.4925,0.2997,1.2810,0.5113,341.9470,1046.1707
1757069271.0604,356.3616,1051.5529,0.4885,0.7416,0.1667,0.0947,1.4925,0.2997,1.2810,0.5113,351.5481,1047.6574
1757069271.0612,356.3616,1051.5529,0.4885,0.7416,0.1667,0.0947,1.4925,0.2997,1.2810,0.5113,363.9164,1049.0578
1757069271.0621,356.3616,1051.5529,0.4885,0.7416,0.1667,0.0947,1.4925,0.2997,1.2810,0.5113,379.1055,1050.2351
1757069271.0630,356.3616,1051.5529,0.4885,0.7416,0.1667,0.0947,1.4925,0.2997,1.2810,0.5113,397.0747,1051.0742
1757069271.0639,356.3616,1051.5529,0.4885,0.7416,0.1667,0.0947,1.4925,0.2997,1.2810,0.5113,417.6809,1051.4872
1757069271.0648,356.3616,1051.5529,0.4885,0.7416,0.1667,0.0947,1.4925,0.2997,1.2810,0.5113,440.6764,1051.4178
1757069271.0656,356.3616,1051.5529,0.4885,0.7416,0.1667,0.0947,1.4925,0.2997,1.2810,0.5113,465.7110,1050.8446
1757069271.0665,356.3616,1051.5529,0.4885,0.7416,0.1667,0.0947,1.4925,0.2997,1.2810,0.5113,492.3410,1049.7829
1757069271.0674,356.3616,1051.5529,0.4885,0.7416,0.1667,0.0947,1.4925,0.2997,1.2810,0.5113,520.0442,1048.2855
1757069271.0683,356.3616,1051.5529,0.4885,0.7416,0.1667,0.0947,1.4925,0.2997,1.2810,0.5113,548.2413,1046.4428
1757069271.0687,755.5124,1051.5529,0.4885,0.7416,0.1667,1.3217,1.4925,0.2997,1.2810,0.5113,576.3219,1044.3803
1757069271.0700,755.5124,1051.5529,0.4885,0.7416,0.1667,1.3217,1.4925,0.2997,1.2810,0.5113,603.6744,1042.2564
1757069271.0709,755.5124,1051.5529,0.4885,0.7416,0.1667,1.3217,1.4925,0.2997,1.2810,0.5113,629.7174,1040.2571
1757069271.0718,755.5124,1051.5529,0.4885,0.7416,0.1667,1.3217,1.4925,0.2997,1.2810,0.5113,653.9294,1038.5912
1757069271.0726,755.5124,1051.5529,0.4885,0.7416,0.1667,1.3217,1.4925,0.2997,1.2810,0.5113,675.8755,1037.4824
1757069271.0735,755.5124,1051.5529,0.4885,0.7416,0.1667,1.3217,1.4925,0.2997,1.2810,0.5113,695.2286,1037.1618
1757069271.0744,755.5124,1051.5529,0.4885,0.7416,0.1667,1.3217,1.4925,0.2997,1.2810,0.5113,711.7848,1037.8584
1757069271.0753,755.5124,1051.5529,0.4885,0.7416,0.1667,1.3217,1.4925,0.2997,1.2810,0.5113,725.4709,1039.7894
1757069271.0761,755.5124,1051.5529,0.4885,0.7416,0.1667,1.3217,1.4925,0.2997,1.2810,0.5113,736.3467,1043.1497
1757069271.0770,755.5124,1051.5529,0.4885,0.7416,0.1667,1.3217,1.4925,0.2997,1.2810,0.5113,744.5990,1048.1018
1757069271.0779,755.5124,1051.5529,0.4885,0.7416,0.1667,1.3217,1.4925,0.2997,1.2810,0.5113,750.5314,1054.7661
1757069271.0788,755.5124,1051.5529,0.4885,0.7416,0.1667,1.3217,1.4925,0.2997,1.2810,0.5113,754.5480,1063.2114
1757069271.0796,755.5124,1051.5529,0.4885,0.7416,0.1667,1.3217,1.4925,0.2997,1.2810,0.5113,757.1330,1073.4485
1757069271.0805,755.5124,1051.5529,0.4885,0.7416,0.1667,1.3217,1.4925,0.2997,1.2810,0.5113,758.8275,1085.4246
1757069271.0814,755.5124,1051.5529,0.4885,0.7416,0.1667,1.3217,1.4925,0.2997,1.2810,0.5113,760.2040,1099.0209
1757069271.0822,755.5124,1051.5529,0.4885,0.7416,0.1667,1.3217,1.4925,0.2997,1.2810,0.5113,761.8400,1114.0536
1757069271.0831,755.5124,1051.5529,0.4885,0.7416,0.1667,1.3217,1.4925,0.2997,1.2810,0.5113,764.2908,1130.2778
1757069271.0840,755.5124,1051.5529,0.4885,0.7416,0.1667,1.3217,1.4925,0.2997,1.2810,0.5113,768.0647,1147.3961
1757069271.0849,755.5124,1051.5529,0.4885,0.7416,0.1667,1.3217,1.4925,0.2997,1.2810,0.5113,773.5986,1165.0695
1757069271.0857,755.5124,1295.0543,0.4885,0.7416,0.1667,1.3217,1.4925,1.0514,1.2810,0.5113,781.2378,1182.9320
1757069271.0866,755.5124,1295.0543,0.4885,0.7416,0.1667,1.3217,1.4925,1.0514,1.2810,0.5113,791.2188,1200.6074
1757069271.0875,755.5124,1295.0543,0.4885,0.7416,0.1667,1.3217,1.4925,1.0514,1.2810,0.5113,803.6577,1217.7264
1757069271.0884,755.5124,1295.0543,0.4885,0.7416,0.1667,1.3217,1.4925,1.0514,1.2810,0.5113,818.5426,1233.9437
1757069271.0892,755.5124,1295.0543,0.4885,0.7416,0.1667,1.3217,1.4925,1.0514,1.2810,0.5113,835.7336,1248.9527
1757069271.0901,755.5124,1295.0543,0.4885,0.7416,0.1667,1.3217,1.4925,1.0514,1.2810,0.5113,854.9675,1262.4976
1757069271.0910,755.5124,1295.0543,0.4885,0.7416,0.1667,1.3217,1.4925,1.0514,1.2810,0.5113,875.8694,1274.3822
1757069271.0919,755.5124,1295.0543,0.4885,0.7416,0.1667,1.3217,1.4925,1.0514,1.2810,0.5113,897.9709,1284.4755
1757069271.0925,1060.9322,1295.0543,0.4885,1.6805,0.1667,1.3217,1.4925,1.0514,1.2810,0.5113,920.7320,1292.7128
1757069271.0936,1060.9322,1295.0543,0.4885,1.6805,0.1667,1.3217,1.4925,1.0514,1.2810,0.5113,943.5677,1299.0954
1757069271.0945,1060.9322,1295.0543,0.4885,1.6805,0.1667,1.3217,1.4925,1.0514,1.2810,0.5113,965.8766,1303.6856
1757069271.0954,1060.9322,1295.0543,0.4885,1.6805,0.1667,1.3217,1.4925,1.0514,1.2810,0.5113,987.0691,1306.6015
1757069271.0962,1060.9322,1295.0543,0.4885,1.6805,0.1667,1.3217,1.4925,1.0514,1.2810,0.5113,1006.5942,1308.0083
1757069271.0971,1060.9322,1295.0543,0.4885,1.6805,0.1667,1.3217,1.4925,1.0514,1.2810,0.5113,1023.9627,1308.1097
1757069271.0980,1060.9322,1295.0543,0.4885,1.6805,0.1667,1.3217,1.4925,1.0514,1.2810,0.5113,1038.7668,1307.1380
1757069271.0989,1060.9322,1295.0543,0.4885,1.6805,0.1667,1.3217,1.4925,1.0514,1.2810,0.5113,1050.6951,1305.3439
1757069271.0997,1060.9322,1295.0543,0.4885,1.6805,0.1667,1.3217,1.4925,1.0514,1.2810,0.5113,1059.5432,1302.9866
1757069271.1006,1060.9322,1295.0543,0.4885,1.6805,0.1667,1.3217,1.4925,1.0514,1.2810,0.5113,1065.2189,1300.3240
1757069271.1015,1060.9322,1295.0543,0.4885,1.6805,0.1667,1.3217,1.4925,1.0514,1.2810,0.5113,1067.7445,1297.6033
1757069271.1024,1060.9322,1295.0543,0.4885,1.6805,0.1667,1.3217,1.4925,1.0514,1.2810,0.5113,1067.2540,1295.0525
1757069271.1032,1060.9322,1295.0543,0.4885,1.6805,0.1667,1.3217,1.4925,1.0514,1.2810,0.5113,1063.9875,1292.8724
1757069271.1041,1060.9322,1295.0543,0.4885,1.6805,0.1667,1.3217,1.4925,1.0514,1.2810,0.5113,1058.2818,1291.2298
1757069271.1050,1060.9322,1295.0543,0.4885,1.6805,0.1667,1.3217,1.4925,1.0514,1.2810,0.5113,1050.5582,1290.2512
1757069271.1059,1060.9322,1295.0543,0.4885,1.6805,0.1667,1.3217,1.4925,1.0514,1.2810,0.5113,1041.3080,1290.0175
1757069271.1067,1060.9322,1295.0543,0.4885,1.6805,0.1667,1.3217,1.4925,1.0514,1.2810,0.5113,1031.0755,1290.5603
1757069271.1076,1060.9322,1295.0543,0.4885,1.6805,0.1667,1.3217,1.4925,1.0514,1.2810,0.5113,1020.4385,1291.8582
1757069271.1085,1060.9322,1295.0543,0.4885,1.6805,0.1667,1.3217,1.4925,1.0514,1.2810,0.5113,1009.9879,1293.8356
1757069271.1096,964.7183,1295.0543,0.4885,1.6805,0.1667,1.0260,1.4925,1.0514,1.2810,0.5113,1000.3058,1296.3616
1757069271.1102,964.7183,1295.0543,0.4885,1.6805,0.1667,1.0260,1.4925,1.0514,1.2810,0.5113,991.9430,1299.2515
1757069271.1111,964.7183,1295.0543,0.4885,1.6805,0.1667,1.0260,1.4925,1.0514,1.2810,0.5113,985.3973,1302.2693
1757069271.1120,964.7183,1295.0543,0.4885,1.6805,0.1667,1.0260,1.4925,1.0514,1.2810,0.5113,981.0928,1305.1322
1757069271.1129,964.7183,1295.0543,0.4885,1.6805,0.1667,1.0260,1.4925,1.0514,1.2810,0.5113,979.3611,1307.5170
1757069271.1137,964.7183,1295.0543,0.4885,1.6805,0.1667,1.0260,1.4925,1.0514,1.2810,0.5113,980.4260,1309.0692
1757069271.1147,964.7183,1194.7056,0.4885,1.6805,0.1667,1.0260,1.4925,1.0514,0.9712,0.5113,984.3913,1309.4138
1757069271.1155,964.7183,1194.7056,0.4885,1.6805,0.1667,1.0260,1.4925,1.0514,0.9712,0.5113,991.2331,1308.1683
1757069271.1164,964.7183,1306.2884,0.4885,1.6805,0.1667,1.0260,1.4925,1.0514,0.9712,0.8557,1000.7969,1304.9582
1757069271.1172,964.7183,1306.2884,0.4885,1.6805,0.1667,1.0260,1.4925,1.0514,0.9712,0.8557,1012.7995,1299.4343
1757069271.1181,964.7183,1306.2884,0.4885,1.6805,0.1667,1.0260,1.4925,1.0514,0.9712,0.8557,1026.8364,1291.2908
1757069271.1190,964.7183,1306.2884,0.4885,1.6805,0.1667,1.0260,1.4925,1.0514,0.9712,0.8557,1042.3947,1280.2832
1757069271.1199,964.7183,1306.2884,0.4885,1.6805,0.1667,1.0260,1.4925,1.0514,0.9712,0.8557,1058.8708,1266.2454
1757069271.1207,964.7183,1306.2884,0.4885,1.6805,0.1667,1.0260,1.4925,1.0514,0.9712,0.8557,1075.5939,1249.1036
1757069271.1215,1178.2733,1306.2884,0.4885,1.6805,0.8232,1.0260,1.4925,1.0514,0.9712,0.8557,1091.8521,1228.8873
1757069271.1225,1178.2733,1306.2884,0.4885,1.6805,0.8232,1.0260,1.4925,1.0514,0.9712,0.8557,1106.9229,1205.7342
1757069271.1234,1178.2733,1306.2884,0.4885,1.6805,0.8232,1.0260,1.4925,1.0514,0.9712,0.8557,1120.1036,1179.8907
1757069271.1242,1178.2733,1306.2884,0.4885,1.6805,0.8232,1.0260,1.4925,1.0514,0.9712,0.8557,1130.7424,1151.7056
1757069271.1250,1178.2733,1125.1998,0.4885,1.6805,0.8232,1.0260,0.9335,1.0514,0.9712,0.8557,1138.2661,1121.6179
1757069271.1260,1178.2733,1125.1998,0.4885,1.6805,0.8232,1.0260,0.9335,1.0514,0.9712,0.8557,1142.2055,1090.1389
1757069271.1267,1178.2733,923.4223,0.4885,1.6805,0.8232,1.0260,0.9335,0.4285,0.9712,0.8557,1142.2147,1057.8305
1757069271.1278,1178.2733,923.4223,0.4885,1.6805,0.8232,1.0260,0.9335,0.4285,0.9712,0.8557,1138.0854,1025.2800
1757069271.1286,1178.2733,923.4223,0.4885,1.6805,0.8232,1.0260,0.9335,0.4285,0.9712,0.8557,1129.7554,993.0746
1757069271.1295,1178.2733,923.4223,0.4885,1.6805,0.8232,1.0260,0.9335,0.4285,0.9712,0.8557,1117.3090,961.7769
1757069271.1301,1178.2733,845.7673,0.4885,1.6805,0.8232,1.0260,0.9335,0.4285,0.9712,0.6160,1100.9724,931.9023
1757069271.1313,1178.2733,845.7673,0.4885,1.6805,0.8232,1.0260,0.9335,0.4285,0.9712,0.6160,1081.1006,903.9004
1757069271.1322,1178.2733,845.7673,0.4885,1.6805,0.8232,1.0260,0.9335,0.4285,0.9712,0.6160,1058.1599,878.1403
1757069271.1330,1178.2733,845.7673,0.4885,1.6805,0.8232,1.0260,0.9335,0.4285,0.9712,0.6160,1032.7029,854.9007
1757069271.1335,859.9127,845.7673,0.4885,0.7019,0.8232,1.0260,0.9335,0.4285,0.9712,0.6160,1005.3409,834.3634
1757069271.1348,859.9127,845.7673,0.4885,0.7019,0.8232,1.0260,0.9335,0.4285,0.9712,0.6160,976.7128,816.6119
1757069271.1352,784.1056,845.7673,0.4885,0.7019,0.5902,1.0260,0.9335,0.4285,0.9712,0.6160,947.4540,801.6321
1757069271.1365,784.1056,845.7673,0.4885,0.7019,0.5902,1.0260,0.9335,0.4285,0.9712,0.6160,918.1672,789.3166
1757069271.1374,784.1056,845.7673,0.4885,0.7019,0.5902,1.0260,0.9335,0.4285,0.9712,0.6160,889.3980,779.4710
1757069271.1386,784.1056,728.4513,0.4885,0.7019,0.5902,1.0260,0.5714,0.4285,0.9712,0.6160,861.6148,771.8210
1757069271.1392,784.1056,728.4513,0.4885,0.7019,0.5902,1.0260,0.5714,0.4285,0.9712,0.6160,835.1972,766.0221
1757069271.1401,784.1056,728.4513,0.4885,0.7019,0.5902,1.0260,0.5714,0.4285,0.9712,0.6160,810.4292,761.6704
1757069271.1409,784.1056,728.4513,0.4885,0.7019,0.5902,1.0260,0.5714,0.4285,0.9712,0.6160,787.5004,758.3142
1757069271.1418,784.1056,728.4513,0.4885,0.7019,0.5902,1.0260,0.5714,0.4285,0.9712,0.6160,766.5113,755.4686
1757069271.1427,784.1056,728.4513,0.4885,0.7019,0.5902,1.0260,0.5714,0.4285,0.9712,0.6160,747.4835,752.6303
1757069271.1436,784.1056,728.4513,0.4885,0.7019,0.5902,1.0260,0.5714,0.4285,0.9712,0.6160,730.3724,749.2953
1757069271.1445,784.1056,728.4513,0.4885,0.7019,0.5902,1.0260,0.5714,0.4285,0.9712,0.6160,715.0817,744.9763
1757069271.1453,784.1056,728.4513,0.4885,0.7019,0.5902,1.0260,0.5714,0.4285,0.9712,0.6160,701.4771,739.2216
1757069271.1462,784.1056,728.4513,0.4885,0.7019,0.5902,1.0260,0.5714,0.4285,0.9712,0.6160,689.4003,731.6335
1757069271.1471,686.6260,728.4513,0.4885,0.4022,0.5902,1.0260,0.5714,0.4285,0.9712,0.6160,678.6801,721.8856
1757069271.1480,686.6260,728.4513,0.4885,0.4022,0.5902,1.0260,0.5714,0.4285,0.9712,0.6160,669.1415,709.7392
1757069271.1489,620.2436,728.4513,0.4885,0.4022,0.3861,1.0260,0.5714,0.4285,0.9712,0.6160,660.6131,695.0555
1757069271.1498,620.2436,728.4513,0.4885,0.4022,0.3861,1.0260,0.5714,0.4285,0.9712,0.6160,652.9316,677.8061
1757069271.1506,620.2436,728.4513,0.4885,0.4022,0.3861,1.0260,0.5714,0.4285,0.9712,0.6160,645.9449,658.0773
1757069271.1515,620.2436,728.4513,0.4885,0.4022,0.3861,1.0260,0.5714,0.4285,0.9712,0.6160,639.5147,636.0702
1757069271.1524,620.2436,728.4513,0.4885,0.4022,0.3861,1.0260,0.5714,0.4285,0.9712,0.6160,633.5177,612.0946
1757069271.1533,620.2436,728.4513,0.4885,0.4022,0.3861,1.0260,0.5714,0.4285,0.9712,0.6160,627.8464,586.5574
1757069271.1539,620.2436,616.1391,0.4885,0.4022,0.3861,1.0260,0.5714,0.0818,0.9712,0.6160,622.4101,559.9444
1757069271.1550,620.2436,616.1391,0.4885,0.4022,0.3861,1.0260,0.5714,0.0818,0.9712,0.6160,617.1349,532.7977
1757069271.1557,620.2436,341.6735,0.4885,0.4022,0.3861,1.0260,0.5714,0.0818,0.1240,0.6160,611.9644,505.6888
1757069271.1568,620.2436,341.6735,0.4885,0.4022,0.3861,1.0260,0.5714,0.0818,0.1240,0.6160,606.8588,479.1903
1757069271.1577,620.2436,341.6735,0.4885,0.4022,0.3861,1.0260,0.5714,0.0818,0.1240,0.6160,601.7939,453.8464
1757069271.1585,620.2436,341.6735,0.4885,0.4022,0.3861,1.0260,0.5714,0.0818,0.1240,0.6160,596.7601,430.1475
1757069271.1594,620.2436,341.6735,0.4885,0.4022,0.3861,1.0260,0.5714,0.0818,0.1240,0.6160,591.7598,408.5073
1757069271.1603,620.2436,341.6735,0.4885,0.4022,0.3861,1.0260,0.5714,0.0818,0.1240,0.6160,586.8045,389.2461
1757069271.1607,545.9135,341.6735,0.4885,0.1737,0.3861,1.0260,0.5714,0.0818,0.1240,0.6160,581.9113,372.5795
1757069271.1621,545.9135,341.6735,0.4885,0.1737,0.3861,1.0260,0.5714,0.0818,0.1240,0.6160,577.0993,358.6138
1757069271.1629,545.9135,341.6735,0.4885,0.1737,0.3861,1.0260,0.5714,0.0818,0.1240,0.6160,572.3860,347.3460
1757069271.1638,545.9135,341.6735,0.4885,0.1737,0.3861,1.0260,0.5714,0.0818,0.1240,0.6160,567.7838,338.6702
1757069271.1647,545.9135,341.6735,0.4885,0.1737,0.3861,1.0260,0.5714,0.0818,0.1240,0.6160,563.2981,332.3879
1757069271.1655,545.9135,341.6735,0.4885,0.1737,0.3861,1.0260,0.5714,0.0818,0.1240,0.6160,558.9254,328.2211
1757069271.1664,545.9135,341.6735,0.4885,0.1737,0.3861,1.0260,0.5714,0.0818,0.1240,0.6160,554.6533,325.8297
1757069271.1673,545.9135,341.6735,0.4885,0.1737,0.3861,1.0260,0.5714,0.0818,0.1240,0.6160,550.4614,324.8284
1757069271.1682,545.9135,341.6735,0.4885,0.1737,0.3861,1.0260,0.5714,0.0818,0.1240,0.6160,546.3228,324.8065
1757069271.1690,545.9135,341.6735,0.4885,0.1737,0.3861,1.0260,0.5714,0.0818,0.1240,0.6160,542.2066,325.3458
1757069271.1699,545.9135,341.6735,0.4885,0.1737,0.3861,1.0260,0.5714,0.0818,0.1240,0.6160,538.0808,326.0391
1757069271.1708,545.9135,341.6735,0.4885,0.1737,0.3861,1.0260,0.5714,0.0818,0.1240,0.6160,533.9153,326.5066
1757069271.1717,545.9135,341.6735,0.4885,0.1737,0.3861,1.0260,0.5714,0.0818,0.1240,0.6160,529.6843,326.4103
1757069271.1725,545.9135,341.6735,0.4885,0.1737,0.3861,1.0260,0.5714,0.0818,0.1240,0.6160,525.3694,325.4664
1757069271.1734,545.9135,341.6735,0.4885,0.1737,0.3861,1.0260,0.5714,0.0818,0.1240,0.6160,520.9606,323.4544
1757069271.1743,545.9135,341.6735,0.4885,0.1737,0.3861,1.0260,0.5714,0.0818,0.1240,0.6160,516.4576,320.2237
1757069271.1752,545.9135,341.6735,0.4885,0.1737,0.3861,1.0260,0.5714,0.0818,0.1240,0.6160,511.8692,315.6962
1757069271.1761,474.8691,341.6735,0.4885,0.1737,0.1677,1.0260,0.5714,0.0818,0.1240,0.6160,507.2133,309.8665
1757069271.1769,474.8691,341.6735,0.4885,0.1737,0.1677,1.0260,0.5714,0.0818,0.1240,0.6160,502.5141,302.7980
1757069271.1778,474.8691,341.6735,0.4885,0.1737,0.1677,1.0260,0.5714,0.0818,0.1240,0.6160,497.8012,294.6162
1757069271.1787,474.8691,341.6735,0.4885,0.1737,0.1677,1.0260,0.5714,0.0818,0.1240,0.6160,493.1068,285.4994
1757069271.1795,474.8691,220.5364,0.4885,0.1737,0.1677,1.0260,0.1975,0.0818,0.1240,0.6160,488.4642,275.6666
1757069271.1804,474.8691,220.5364,0.4885,0.1737,0.1677,1.0260,0.1975,0.0818,0.1240,0.6160,483.9064,265.3642
1757069271.1813,474.8691,212.7184,0.4885,0.1737,0.1677,1.0260,0.1975,0.0577,0.1240,0.6160,479.4653,254.8516
1757069271.1822,474.8691,212.7184,0.4885,0.1737,0.1677,1.0260,0.1975,0.0577,0.1240,0.6160,475.1713,244.3878
1757069271.1829,474.8691,190.5007,0.4885,0.1737,0.1677,1.0260,0.1975,0.0577,0.0554,0.6160,471.0532,234.2182
1757069271.1839,474.8691,190.5007,0.4885,0.1737,0.1677,1.0260,0.1975,0.0577,0.0554,0.6160,467.1389,224.5636
1757069271.1848,474.8691,190.5007,0.4885,0.1737,0.1677,1.0260,0.1975,0.0577,0.0554,0.6160,463.4555,215.6120
1757069271.1857,474.8691,190.5007,0.4885,0.1737,0.1677,1.0260,0.1975,0.0577,0.0554,0.6160,460.0297,207.5124
1757069271.1866,474.8691,190.5007,0.4885,0.1737,0.1677,1.0260,0.1975,0.0577,0.0554,0.6160,456.8877,200.3717
1757069271.1874,474.8691,190.5007,0.4885,0.1737,0.1677,1.0260,0.1975,0.0577,0.0554,0.6160,454.0549,194.2536
1757069271.1881,442.5100,190.5007,0.4885,0.0742,0.1677,1.0260,0.1975,0.0577,0.0554,0.6160,451.5549,189.1808
1757069271.1892,442.5100,190.5007,0.4885,0.0742,0.1677,1.0260,0.1975,0.0577,0.0554,0.6160,449.4085,185.1380
1757069271.1901,442.5100,190.5007,0.4885,0.0742,0.1677,1.0260,0.1975,0.0577,0.0554,0.6160,447.6319,182.0772
1757069271.1909,442.5100,190.5007,0.4885,0.0742,0.1677,1.0260,0.1975,0.0577,0.0554,0.6160,446.2346,179.9237
1757069271.1918,442.5100,190.5007,0.4885,0.0742,0.1677,1.0260,0.1975,0.0577,0.0554,0.6160,445.2183,178.5831
1757069271.1927,442.5100,190.5007,0.4885,0.0742,0.1677,1.0260,0.1975,0.0577,0.0554,0.6160,444.5744,177.9478
1757069271.1936,442.5100,190.5007,0.4885,0.0742,0.1677,1.0260,0.1975,0.0577,0.0554,0.6160,444.2831,177.9038
1757069271.1945,442.5100,190.5007,0.4885,0.0742,0.1677,1.0260,0.1975,0.0577,0.0554,0.6160,444.3121,178.3372
1757069271.1949,442.5100,187.8117,0.4885,0.0742,0.1677,1.0260,0.1975,0.0494,0.0554,0.6160,444.6155,179.1390
1757069271.1966,442.5100,190.1394,0.4885,0.0742,0.1677,1.0260,0.1975,0.0494,0.0626,0.6160,445.1342,180.2099
1757069271.1971,442.5100,190.1394,0.4885,0.0742,0.1677,1.0260,0.1975,0.0494,0.0626,0.6160,445.7957,181.4634
1757069271.1980,442.5100,190.1394,0.4885,0.0742,0.1677,1.0260,0.1975,0.0494,0.0626,0.6160,446.5152,182.8279
1757069271.1989,442.5100,190.1394,0.4885,0.0742,0.1677,1.0260,0.1975,0.0494,0.0626,0.6160,447.1969,184.2475
1757069271.1998,442.5100,190.1394,0.4885,0.0742,0.1677,1.0260,0.1975,0.0494,0.0626,0.6160,447.7362,185.6817
1757069271.2006,442.5100,190.1394,0.4885,0.0742,0.1677,1.0260,0.1975,0.0494,0.0626,0.6160,448.0225,187.1045
1757069271.2017,440.3680,190.1394,0.4885,0.0677,0.1677,1.0260,0.1975,0.0494,0.0626,0.6160,447.9421,188.5017
1757069271.2024,440.3680,190.1394,0.4885,0.0677,0.1677,1.0260,0.1975,0.0494,0.0626,0.6160,447.3823,189.8684
1757069271.2034,437.7677,190.1394,0.4885,0.0677,0.1597,1.0260,0.1975,0.0494,0.0626,0.6160,446.2357,191.2053
1757069271.2042,437.7677,190.1394,0.4885,0.0677,0.1597,1.0260,0.1975,0.0494,0.0626,0.6160,444.4045,192.5149
