Timestamp_s,Plate1_N,Plate2_N,Channel_0_mV,Channel_1_mV,Channel_2_mV,Channel_3_mV,Channel_4_mV,Channel_5_mV,Channel_6_mV,Channel_7_mV,Plate1_N_filtered,Plate2_N_filtered
1757069522.6407,15.6787,30.1092,0.1134,0.0703,0.1619,0.0988,0.1778,0.0527,0.0737,0.1272,16.0846,29.9998
1757069522.6420,15.6787,30.1092,0.1134,0.0703,0.1619,0.0988,0.1778,0.0527,0.0737,0.1272,16.0147,30.0262
1757069522.6428,15.6787,29.8723,0.1134,0.0703,0.1619,0.0988,0.1771,0.0527,0.0737,0.1272,15.9534,30.0709
1757069522.6437,15.6787,29.8723,0.1134,0.0703,0.1619,0.0988,0.1771,0.0527,0.0737,0.1272,15.9017,30.1298
1757069522.6446,15.6787,29.8723,0.1134,0.0703,0.1619,0.0988,0.1771,0.0527,0.0737,0.1272,15.8605,30.1985
1757069522.6457,15.6787,30.7435,0.1134,0.0703,0.1619,0.0988,0.1771,0.0527,0.0764,0.1272,15.8303,30.2726
1757069522.6464,15.6787,30.7435,0.1134,0.0703,0.1619,0.0988,0.1771,0.0527,0.0764,0.1272,15.8110,30.3478
1757069522.6472,15.6787,30.7435,0.1134,0.0703,0.1619,0.0988,0.1771,0.0527,0.0764,0.1272,15.8023,30.4204
1757069522.6481,15.6787,30.7435,0.1134,0.0703,0.1619,0.0988,0.1771,0.0527,0.0764,0.1272,15.8034,30.4868
1757069522.6490,15.6787,30.7435,0.1134,0.0703,0.1619,0.0988,0.1771,0.0527,0.0764,0.1272,15.8132,30.5441
1757069522.6499,15.6787,30.7435,0.1134,0.0703,0.1619,0.0988,0.1771,0.0527,0.0764,0.1272,15.8301,30.5901
1757069522.6507,15.6787,30.7435,0.1134,0.0703,0.1619,0.0988,0.1771,0.0527,0.0764,0.1272,15.8525,30.6232
1757069522.6516,16.0968,30.7435,0.1134,0.0716,0.1619,0.0988,0.1771,0.0527,0.0764,0.1272,15.8786,30.6426
1757069522.6525,16.0968,30.7435,0.1134,0.0716,0.1619,0.0988,0.1771,0.0527,0.0764,0.1272,15.9065,30.6483
1757069522.6534,16.0968,30.7435,0.1134,0.0716,0.1619,0.0988,0.1771,0.0527,0.0764,0.1272,15.9343,30.6407
1757069522.6542,16.0968,30.7435,0.1134,0.0716,0.1619,0.0988,0.1771,0.0527,0.0764,0.1272,15.9602,30.6211
1757069522.6551,16.0968,30.7435,0.1134,0.0716,0.1619,0.0988,0.1771,0.0527,0.0764,0.1272,15.9827,30.5912
1757069522.6560,16.0968,30.7435,0.1134,0.0716,0.1619,0.0988,0.1771,0.0527,0.0764,0.1272,16.0005,30.5530
1757069522.6569,16.0968,30.7435,0.1134,0.0716,0.1619,0.0988,0.1771,0.0527,0.0764,0.1272,16.0128,30.5090
1757069522.6577,16.0968,30.7435,0.1134,0.0716,0.1619,0.0988,0.1771,0.0527,0.0764,0.1272,16.0188,30.4618
1757069522.6586,16.0968,30.7435,0.1134,0.0716,0.1619,0.0988,0.1771,0.0527,0.0764,0.1272,16.0183,30.4140
1757069522.6594,16.0968,29.7517,0.1134,0.0716,0.1619,0.0988,0.1771,0.0527,0.0733,0.1272,16.0117,30.3681
1757069522.6604,16.0968,29.7517,0.1134,0.0716,0.1619,0.0988,0.1771,0.0527,0.0733,0.1272,15.9995,30.3264
1757069522.6613,16.0968,29.7517,0.1134,0.0716,0.1619,0.0988,0.1771,0.0527,0.0733,0.1272,15.9826,30.2907
1757069522.6621,16.0968,29.7517,0.1134,0.0716,0.1619,0.0988,0.1771,0.0527,0.0733,0.1272,15.9622,30.2627
1757069522.6630,16.0968,29.7517,0.1134,0.0716,0.1619,0.0988,0.1771,0.0527,0.0733,0.1272,15.9399,30.2435
1757069522.6639,16.0968,29.7517,0.1134,0.0716,0.1619,0.0988,0.1771,0.0527,0.0733,0.1272,15.9173,30.2337
1757069522.6648,16.0968,29.7517,0.1134,0.0716,0.1619,0.0988,0.1771,0.0527,0.0733,0.1272,15.8962,30.2337
1757069522.6656,16.0968,29.7517,0.1134,0.0716,0.1619,0.0988,0.1771,0.0527,0.0733,0.1272,15.8782,30.2435
1757069522.6665,15.6908,29.7517,0.1134,0.0716,0.1606,0.0988,0.1771,0.0527,0.0733,0.1272,15.8650,30.2630
1757069522.6674,15.6908,29.7517,0.1134,0.0716,0.1606,0.0988,0.1771,0.0527,0.0733,0.1272,15.8578,30.2921
1757069522.6683,15.6908,29.7517,0.1134,0.0716,0.1606,0.0988,0.1771,0.0527,0.0733,0.1272,15.8576,30.3309
1757069522.6692,15.6908,29.7517,0.1134,0.0716,0.1606,0.0988,0.1771,0.0527,0.0733,0.1272,15.8651,30.3799
1757069522.6700,15.6908,29.7517,0.1134,0.0716,0.1606,0.0988,0.1771,0.0527,0.0733,0.1272,15.8803,30.4403
1757069522.6709,15.6908,29.7517,0.1134,0.0716,0.1606,0.0988,0.1771,0.0527,0.0733,0.1272,15.9029,30.5139
1757069522.6714,15.6908,33.3835,0.1134,0.0716,0.1606,0.0988,0.1771,0.0639,0.0733,0.1272,15.9319,30.6036
1757069522.6727,15.6908,33.3835,0.1134,0.0716,0.1606,0.0988,0.1771,0.0639,0.0733,0.1272,15.9657,30.7131
1757069522.6735,15.6908,33.3835,0.1134,0.0716,0.1606,0.0988,0.1771,0.0639,0.0733,0.1272,16.0025,30.8470
1757069522.6744,15.6908,33.3835,0.1134,0.0716,0.1606,0.0988,0.1771,0.0639,0.0733,0.1272,16.0398,31.0108
1757069522.6753,15.6908,32.9709,0.1134,0.0716,0.1606,0.0988,0.1771,0.0639,0.0733,0.1259,16.0753,31.2104
1757069522.6762,15.6908,32.9709,0.1134,0.0716,0.1606,0.0988,0.1771,0.0639,0.0733,0.1259,16.1061,31.4516
1757069522.6770,15.6908,32.9709,0.1134,0.0716,0.1606,0.0988,0.1771,0.0639,0.0733,0.1259,16.1296,31.7398
1757069522.6779,15.6908,32.9709,0.1134,0.0716,0.1606,0.0988,0.1771,0.0639,0.0733,0.1259,16.1436,32.0792
1757069522.6788,15.6908,32.9709,0.1134,0.0716,0.1606,0.0988,0.1771,0.0639,0.0733,0.1259,16.1463,32.4721
1757069522.6797,15.6908,32.9709,0.1134,0.0716,0.1606,0.0988,0.1771,0.0639,0.0733,0.1259,16.1366,32.9182
1757069522.6805,16.0370,32.9709,0.1134,0.0716,0.1617,0.0988,0.1771,0.0639,0.0733,0.1259,16.1145,33.4138
1757069522.6815,16.8853,32.9709,0.1134,0.0716,0.1617,0.1014,0.1771,0.0639,0.0733,0.1259,16.0811,33.9511
1757069522.6823,16.8853,32.9709,0.1134,0.0716,0.1617,0.1014,0.1771,0.0639,0.0733,0.1259,16.0388,34.5179
1757069522.6832,16.8853,32.9709,0.1134,0.0716,0.1617,0.1014,0.1771,0.0639,0.0733,0.1259,15.9916,35.0973
1757069522.6841,16.8853,32.9709,0.1134,0.0716,0.1617,0.1014,0.1771,0.0639,0.0733,0.1259,15.9448,35.6672
1757069522.6849,16.8853,32.9709,0.1134,0.0716,0.1617,0.1014,0.1771,0.0639,0.0733,0.1259,15.9050,36.2013
1757069522.6858,16.8853,32.9709,0.1134,0.0716,0.1617,0.1014,0.1771,0.0639,0.0733,0.1259,15.8804,36.6690
1757069522.6867,16.8853,32.9709,0.1134,0.0716,0.1617,0.1014,0.1771,0.0639,0.0733,0.1259,15.8799,37.0366
1757069522.6876,16.8853,32.9709,0.1134,0.0716,0.1617,0.1014,0.1771,0.0639,0.0733,0.1259,15.9129,37.2688
1757069522.6885,16.8853,33.2341,0.1134,0.0716,0.1617,0.1014,0.1771,0.0639,0.0733,0.1267,15.9890,37.3301
1757069522.6893,16.8853,33.2341,0.1134,0.0716,0.1617,0.1014,0.1771,0.0639,0.0733,0.1267,16.1175,37.1871
1757069522.6901,17.7526,33.2341,0.1160,0.0716,0.1617,0.1014,0.1771,0.0639,0.0733,0.1267,16.3062,36.8107
1757069522.6911,17.7526,33.2341,0.1160,0.0716,0.1617,0.1014,0.1771,0.0639,0.0733,0.1267,16.5614,36.1788
1757069522.6920,17.7526,33.2341,0.1160,0.0716,0.1617,0.1014,0.1771,0.0639,0.0733,0.1267,16.8864,35.2786
1757069522.6929,17.7526,33.2341,0.1160,0.0716,0.1617,0.1014,0.1771,0.0639,0.0733,0.1267,17.2816,34.1101
1757069522.6937,17.7526,33.2341,0.1160,0.0716,0.1617,0.1014,0.1771,0.0639,0.0733,0.1267,17.7431,32.6878
1757069522.6946,17.7526,33.2341,0.1160,0.0716,0.1617,0.1014,0.1771,0.0639,0.0733,0.1267,18.2625,31.0437
1757069522.6955,17.7526,33.2341,0.1160,0.0716,0.1617,0.1014,0.1771,0.0639,0.0733,0.1267,18.8264,29.2288
1757069522.6964,17.7526,33.2341,0.1160,0.0716,0.1617,0.1014,0.1771,0.0639,0.0733,0.1267,19.4158,27.3146
1757069522.6969,17.7526,34.4877,0.1160,0.0716,0.1617,0.1014,0.1810,0.0639,0.0733,0.1267,20.0066,25.3935
1757069522.6981,17.7526,34.4877,0.1160,0.0716,0.1617,0.1014,0.1810,0.0639,0.0733,0.1267,20.5695,23.5785
1757069522.6990,17.7526,34.4877,0.1160,0.0716,0.1617,0.1014,0.1810,0.0639,0.0733,0.1267,21.0706,22.0017
1757069522.6999,17.7526,34.4877,0.1160,0.0716,0.1617,0.1014,0.1810,0.0639,0.0733,0.1267,21.4727,20.8118
1757069522.7007,17.7526,34.4877,0.1160,0.0716,0.1617,0.1014,0.1810,0.0639,0.0733,0.1267,21.7360,20.1707
1757069522.7016,17.7526,34.4877,0.1160,0.0716,0.1617,0.1014,0.1810,0.0639,0.0733,0.1267,21.8207,20.2480
1757069522.7025,17.7526,34.6159,0.1160,0.0716,0.1617,0.1014,0.1810,0.0639,0.0733,0.1271,21.6882,21.2161
1757069522.7034,17.7526,34.6159,0.1160,0.0716,0.1617,0.1014,0.1810,0.0639,0.0733,0.1271,21.3043,23.2427
1757069522.7038,16.7603,34.6159,0.1130,0.0716,0.1617,0.1014,0.1810,0.0639,0.0733,0.1271,20.6415,26.4837
1757069522.7051,16.7603,34.6159,0.1130,0.0716,0.1617,0.1014,0.1810,0.0639,0.0733,0.1271,19.6821,31.0760
1757069522.7060,16.0370,34.6159,0.1130,0.0694,0.1617,0.1014,0.1810,0.0639,0.0733,0.1271,18.4209,37.1293
1757069522.7069,16.0370,34.6159,0.1130,0.0694,0.1617,0.1014,0.1810,0.0639,0.0733,0.1271,16.8689,44.7196
1757069522.7077,15.7423,34.6159,0.1130,0.0694,0.1608,0.1014,0.1810,0.0639,0.0733,0.1271,15.0555,53.8832
1757069522.7086,15.7423,34.6159,0.1130,0.0694,0.1608,0.1014,0.1810,0.0639,0.0733,0.1271,13.0311,64.6121
1757069522.7095,15.7423,34.6159,0.1130,0.0694,0.1608,0.1014,0.1810,0.0639,0.0733,0.1271,10.8695,76.8519
1757069522.7104,15.7423,34.6159,0.1130,0.0694,0.1608,0.1014,0.1810,0.0639,0.0733,0.1271,8.6688,90.5019
1757069522.7113,15.7423,34.6159,0.1130,0.0694,0.1608,0.1014,0.1810,0.0639,0.0733,0.1271,6.5525,105.4176
1757069522.7122,15.7423,79.6382,0.1130,0.0694,0.1608,0.1014,0.1810,0.2029,0.0733,0.1271,4.6684,121.4168
1757069522.7130,15.7423,79.6382,0.1130,0.0694,0.1608,0.1014,0.1810,0.2029,0.0733,0.1271,3.1874,138.2879
1757069522.7140,15.7423,160.8670,0.1130,0.0694,0.1608,0.1014,0.1810,0.2029,0.3241,0.1271,2.3010,155.8004
1757069522.7148,15.7423,160.8670,0.1130,0.0694,0.1608,0.1014,0.1810,0.2029,0.3241,0.1271,2.2169,173.7173
1757069522.7157,15.7423,306.3639,0.1130,0.0694,0.1608,0.1014,0.1810,0.2029,0.3241,0.5762,3.1543,191.8081
1757069522.7165,15.7423,306.3639,0.1130,0.0694,0.1608,0.1014,0.1810,0.2029,0.3241,0.5762,5.3374,209.8613
1757069522.7174,15.7423,306.3639,0.1130,0.0694,0.1608,0.1014,0.1810,0.2029,0.3241,0.5762,8.9885,227.6944
1757069522.7183,15.7423,306.3639,0.1130,0.0694,0.1608,0.1014,0.1810,0.2029,0.3241,0.5762,14.3203,245.1620
1757069522.7192,15.7423,306.3639,0.1130,0.0694,0.1608,0.1014,0.1810,0.2029,0.3241,0.5762,21.5276,262.1602
1757069522.7200,15.7423,306.3639,0.1130,0.0694,0.1608,0.1014,0.1810,0.2029,0.3241,0.5762,30.7796,278.6268
1757069522.7209,15.7423,306.3639,0.1130,0.0694,0.1608,0.1014,0.1810,0.2029,0.3241,0.5762,42.2117,294.5380
1757069522.7218,15.7423,306.3639,0.1130,0.0694,0.1608,0.1014,0.1810,0.2029,0.3241,0.5762,55.9192,309.9026
1757069522.7226,126.5771,306.3639,0.1130,0.0694,0.1608,0.4421,0.1810,0.2029,0.3241,0.5762,71.9512,324.7529
1757069522.7236,126.5771,306.3639,0.1130,0.0694,0.1608,0.4421,0.1810,0.2029,0.3241,0.5762,90.3063,339.1353
1757069522.7244,126.5771,306.3639,0.1130,0.0694,0.1608,0.4421,0.1810,0.2029,0.3241,0.5762,110.9302,353.0990
1757069522.7253,126.5771,306.3639,0.1130,0.0694,0.1608,0.4421,0.1810,0.2029,0.3241,0.5762,133.7143,366.6869
1757069522.7262,126.5771,306.3639,0.1130,0.0694,0.1608,0.4421,0.1810,0.2029,0.3241,0.5762,158.4974,379.9271
1757069522.7271,126.5771,306.3639,0.1130,0.0694,0.1608,0.4421,0.1810,0.2029,0.3241,0.5762,185.0687,392.8263
1757069522.7276,126.5771,453.3121,0.1130,0.0694,0.1608,0.4421,0.1810,0.2029,0.7777,0.5762,213.1746,405.3663
1757069522.7288,126.5771,453.3121,0.1130,0.0694,0.1608,0.4421,0.1810,0.2029,0.7777,0.5762,242.5278,417.5031
1757069522.7297,126.5771,453.3121,0.1130,0.0694,0.1608,0.4421,0.1810,0.2029,0.7777,0.5762,272.8204,429.1687
1757069522.7306,126.5771,453.3121,0.1130,0.0694,0.1608,0.4421,0.1810,0.2029,0.7777,0.5762,303.7402,440.2741
1757069522.7310,432.9641,453.3121,1.0548,0.0694,0.1608,0.4421,0.1810,0.2029,0.7777,0.5762,334.9883,450.7154
1757069522.7323,432.9641,453.3121,1.0548,0.0694,0.1608,0.4421,0.1810,0.2029,0.7777,0.5762,366.2998,460.3802
1757069522.7328,604.5905,453.3121,1.0548,0.5969,0.1608,0.4421,0.1810,0.2029,0.7777,0.5762,397.4619,469.1562
1757069522.7341,604.5905,453.3121,1.0548,0.5969,0.1608,0.4421,0.1810,0.2029,0.7777,0.5762,428.3307,476.9398
1757069522.7349,604.5905,453.3121,1.0548,0.5969,0.1608,0.4421,0.1810,0.2029,0.7777,0.5762,458.8416,483.6465
1757069522.7358,604.5905,453.3121,1.0548,0.5969,0.1608,0.4421,0.1810,0.2029,0.7777,0.5762,489.0137,489.2223
1757069522.7367,604.5905,453.3121,1.0548,0.5969,0.1608,0.4421,0.1810,0.2029,0.7777,0.5762,518.9465,493.6548
1757069522.7376,604.5905,453.3121,1.0548,0.5969,0.1608,0.4421,0.1810,0.2029,0.7777,0.5762,548.8086,496.9855
1757069522.7384,604.5905,453.3121,1.0548,0.5969,0.1608,0.4421,0.1810,0.2029,0.7777,0.5762,578.8201,499.3212
1757069522.7396,604.5905,575.5512,1.0548,0.5969,0.1608,0.4421,0.1810,0.5802,0.7777,0.5762,609.2285,500.8450
1757069522.7402,604.5905,575.5512,1.0548,0.5969,0.1608,0.4421,0.1810,0.5802,0.7777,0.5762,640.2824,501.8250
1757069522.7411,604.5905,575.5512,1.0548,0.5969,0.1608,0.4421,0.1810,0.5802,0.7777,0.5762,672.2029,502.6199
1757069522.7419,604.5905,575.5512,1.0548,0.5969,0.1608,0.4421,0.1810,0.5802,0.7777,0.5762,705.1562,503.6811
1757069522.7428,604.5905,575.5512,1.0548,0.5969,0.1608,0.4421,0.1810,0.5802,0.7777,0.5762,739.2305,505.5492
1757069522.7437,604.5905,575.5512,1.0548,0.5969,0.1608,0.4421,0.1810,0.5802,0.7777,0.5762,774.4175,508.8458
1757069522.7445,604.5905,575.5512,1.0548,0.5969,0.1608,0.4421,0.1810,0.5802,0.7777,0.5762,810.6020,514.2586
1757069522.7454,604.5905,575.5512,1.0548,0.5969,0.1608,0.4421,0.1810,0.5802,0.7777,0.5762,847.5596,522.5220
1757069522.7464,914.9911,575.5512,1.0548,1.5511,0.1608,0.4421,0.1810,0.5802,0.7777,0.5762,884.9638,534.3922
1757069522.7472,914.9911,575.5512,1.0548,1.5511,0.1608,0.4421,0.1810,0.5802,0.7777,0.5762,922.4014,550.6189
1757069522.7482,1041.6426,575.5512,1.0548,1.5511,0.5501,0.4421,0.1810,0.5802,0.7777,0.5762,959.3944,571.9140
1757069522.7489,1041.6426,575.5512,1.0548,1.5511,0.5501,0.4421,0.1810,0.5802,0.7777,0.5762,995.4280,598.9200
1757069522.7498,1193.3334,575.5512,1.0548,1.5511,0.5501,0.9084,0.1810,0.5802,0.7777,0.5762,1029.9792,632.1787
1757069522.7507,1193.3334,575.5512,1.0548,1.5511,0.5501,0.9084,0.1810,0.5802,0.7777,0.5762,1062.5466,672.1032
1757069522.7516,1193.3334,575.5512,1.0548,1.5511,0.5501,0.9084,0.1810,0.5802,0.7777,0.5762,1092.6772,718.9544
1757069522.7525,1193.3334,575.5512,1.0548,1.5511,0.5501,0.9084,0.1810,0.5802,0.7777,0.5762,1119.9884,772.8244
1757069522.7533,1193.3334,575.5512,1.0548,1.5511,0.5501,0.9084,0.1810,0.5802,0.7777,0.5762,1144.1854,833.6276
1757069522.7542,1193.3334,575.5512,1.0548,1.5511,0.5501,0.9084,0.1810,0.5802,0.7777,0.5762,1165.0719,901.1002
1757069522.7550,1193.3334,1167.3739,1.0548,1.5511,0.5501,0.9084,0.1810,0.5802,2.6045,0.5762,1182.5553,974.8092
1757069522.7560,1193.3334,1167.3739,1.0548,1.5511,0.5501,0.9084,0.1810,0.5802,2.6045,0.5762,1196.6459,1054.1684
1757069522.7566,1193.3334,1481.0563,1.0548,1.5511,0.5501,0.9084,0.1810,0.5802,2.6045,1.5445,1207.4519,1138.4596
1757069522.7577,1193.3334,1481.0563,1.0548,1.5511,0.5501,0.9084,0.1810,0.5802,2.6045,1.5445,1215.1699,1226.8575
1757069522.7586,1193.3334,1481.0563,1.0548,1.5511,0.5501,0.9084,0.1810,0.5802,2.6045,1.5445,1220.0732,1318.4536
1757069522.7595,1193.3334,1481.0563,1.0548,1.5511,0.5501,0.9084,0.1810,0.5802,2.6045,1.5445,1222.4982,1412.2788
1757069522.7604,1193.3334,1481.0563,1.0548,1.5511,0.5501,0.9084,0.1810,0.5802,2.6045,1.5445,1222.8297,1507.3240
1757069522.7612,1193.3334,1481.0563,1.0548,1.5511,0.5501,0.9084,0.1810,0.5802,2.6045,1.5445,1221.4865,1602.5572
1757069522.7621,1193.3334,1481.0563,1.0548,1.5511,0.5501,0.9084,0.1810,0.5802,2.6045,1.5445,1218.9078,1696.9423
1757069522.7630,1193.3334,1481.0563,1.0548,1.5511,0.5501,0.9084,0.1810,0.5802,2.6045,1.5445,1215.5407,1789.4565
1757069522.7639,1193.3334,1481.0563,1.0548,1.5511,0.5501,0.9084,0.1810,0.5802,2.6045,1.5445,1211.8298,1879.1124
1757069522.7648,1193.3334,1481.0563,1.0548,1.5511,0.5501,0.9084,0.1810,0.5802,2.6045,1.5445,1208.2079,1964.9825
1757069522.7652,1193.3334,2511.4359,1.0548,1.5511,0.5501,0.9084,3.3616,0.5802,2.6045,1.5445,1205.0902,2046.2275
1757069522.7665,1193.3334,2511.4359,1.0548,1.5511,0.5501,0.9084,3.3616,0.5802,2.6045,1.5445,1202.8687,2122.1254
1757069522.7674,1193.3334,2511.4359,1.0548,1.5511,0.5501,0.9084,3.3616,0.5802,2.6045,1.5445,1201.9105,2192.0995
1757069522.7683,1193.3334,2511.4359,1.0548,1.5511,0.5501,0.9084,3.3616,0.5802,2.6045,1.5445,1202.5557,2255.7397
1757069522.7691,1193.3334,2511.4359,1.0548,1.5511,0.5501,0.9084,3.3616,0.5802,2.6045,1.5445,1205.1185,2312.8157
1757069522.7703,1193.3334,2423.3606,1.0548,1.5511,0.5501,0.9084,3.3616,0.5802,2.6045,1.2727,1209.8881,2363.2777
1757069522.7709,1193.3334,2423.3606,1.0548,1.5511,0.5501,0.9084,3.3616,0.5802,2.6045,1.2727,1217.1307,2407.2474
1757069522.7718,1193.3334,2423.3606,1.0548,1.5511,0.5501,0.9084,3.3616,0.5802,2.6045,1.2727,1227.0917,2444.9976
1757069522.7726,1193.3334,2423.3606,1.0548,1.5511,0.5501,0.9084,3.3616,0.5802,2.6045,1.2727,1239.9973,2476.9239
1757069522.7737,1419.6019,2423.3606,1.0548,2.2466,0.5501,0.9084,3.3616,0.5802,2.6045,1.2727,1256.0546,2503.5118
1757069522.7744,1419.6019,2423.3606,1.0548,2.2466,0.5501,0.9084,3.3616,0.5802,2.6045,1.2727,1275.4510,2525.3006
1757069522.7753,1419.6019,2423.3606,1.0548,2.2466,0.5501,0.9084,3.3616,0.5802,2.6045,1.2727,1298.3495,2542.8477
1757069522.7761,1419.6019,2423.3606,1.0548,2.2466,0.5501,0.9084,3.3616,0.5802,2.6045,1.2727,1324.8817,2556.6958
1757069522.7770,1419.6019,2423.3606,1.0548,2.2466,0.5501,0.9084,3.3616,0.5802,2.6045,1.2727,1355.1373,2567.3461
1757069522.7779,1419.6019,2423.3606,1.0548,2.2466,0.5501,0.9084,3.3616,0.5802,2.6045,1.2727,1389.1498,2575.2364
1757069522.7789,1419.6019,2590.0850,1.0548,2.2466,0.5501,0.9084,3.8763,0.5802,2.6045,1.2727,1426.8818,2580.7281
1757069522.7796,1419.6019,2590.0850,1.0548,2.2466,0.5501,0.9084,3.8763,0.5802,2.6045,1.2727,1468.2082,2584.1002
1757069522.7805,1419.6019,2590.0850,1.0548,2.2466,0.5501,0.9084,3.8763,0.5802,2.6045,1.2727,1512.9029,2585.5507
1757069522.7814,1419.6019,2590.0850,1.0548,2.2466,0.5501,0.9084,3.8763,0.5802,2.6045,1.2727,1560.6282,2585.2042
1757069522.7823,1419.6019,2590.0850,1.0548,2.2466,0.5501,0.9084,3.8763,0.5802,2.6045,1.2727,1610.9303,2583.1240
1757069522.7831,1419.6019,2590.0850,1.0548,2.2466,0.5501,0.9084,3.8763,0.5802,2.6045,1.2727,1663.2423,2579.3282
1757069522.7840,1419.6019,2590.0850,1.0548,2.2466,0.5501,0.9084,3.8763,0.5802,2.6045,1.2727,1716.8966,2573.8076
1757069522.7849,1419.6019,2590.0850,1.0548,2.2466,0.5501,0.9084,3.8763,0.5802,2.6045,1.2727,1771.1462,2566.5449
1757069522.7856,2099.1097,2590.0850,3.1436,2.2466,0.5501,0.9084,3.8763,0.5802,2.6045,1.2727,1825.1936,2557.5322
1757069522.7866,2099.1097,2590.0850,3.1436,2.2466,0.5501,0.9084,3.8763,0.5802,2.6045,1.2727,1878.2278,2546.7884
1757069522.7875,2099.1097,2590.0850,3.1436,2.2466,0.5501,0.9084,3.8763,0.5802,2.6045,1.2727,1929.4633,2534.3725
1757069522.7884,2099.1097,2590.0850,3.1436,2.2466,0.5501,0.9084,3.8763,0.5802,2.6045,1.2727,1978.1795,2520.3935
1757069522.7890,2207.7714,2590.0850,3.1436,2.2466,0.8841,0.9084,3.8763,0.5802,2.6045,1.2727,2023.7555,2505.0158
1757069522.7901,2207.7714,2590.0850,3.1436,2.2466,0.8841,0.9084,3.8763,0.5802,2.6045,1.2727,2065.6984,2488.4592
1757069522.7910,2207.7714,2590.0850,3.1436,2.2466,0.8841,0.9084,3.8763,0.5802,2.6045,1.2727,2103.6633,2470.9943
1757069522.7919,2207.7714,2590.0850,3.1436,2.2466,0.8841,0.9084,3.8763,0.5802,2.6045,1.2727,2137.4625,2452.9317
1757069522.7924,2207.7714,2300.2323,3.1436,2.2466,0.8841,0.9084,2.9815,0.5802,2.6045,1.2727,2167.0658,2434.6080
1757069522.7936,2207.7714,2300.2323,3.1436,2.2466,0.8841,0.9084,2.9815,0.5802,2.6045,1.2727,2192.5917,2416.3675
1757069522.7945,2207.7714,2300.2323,3.1436,2.2466,0.8841,0.9084,2.9815,0.5802,2.6045,1.2727,2214.2894,2398.5441
1757069522.7954,2207.7714,2300.2323,3.1436,2.2466,0.8841,0.9084,2.9815,0.5802,2.6045,1.2727,2232.5162,2381.4416
1757069522.7963,2207.7714,2300.2323,3.1436,2.2466,0.8841,0.9084,2.9815,0.5802,2.6045,1.2727,2247.7093,2365.3180
1757069522.7972,2207.7714,2300.2323,3.1436,2.2466,0.8841,0.9084,2.9815,0.5802,2.6045,1.2727,2260.3554,2350.3720
1757069522.7980,2207.7714,2300.2323,3.1436,2.2466,0.8841,0.9084,2.9815,0.5802,2.6045,1.2727,2270.9604,2336.7345
1757069522.7989,2207.7714,2300.2323,3.1436,2.2466,0.8841,0.9084,2.9815,0.5802,2.6045,1.2727,2280.0202,2324.4638
1757069522.7998,2207.7714,2300.2323,3.1436,2.2466,0.8841,0.9084,2.9815,0.5802,2.6045,1.2727,2287.9947,2313.5462
1757069522.8007,2207.7714,2300.2323,3.1436,2.2466,0.8841,0.9084,2.9815,0.5802,2.6045,1.2727,2295.2865,2303.8996
1757069522.8016,2207.7714,2300.2323,3.1436,2.2466,0.8841,0.9084,2.9815,0.5802,2.6045,1.2727,2302.2249,2295.3815
1757069522.8024,2207.7714,2300.2323,3.1436,2.2466,0.8841,0.9084,2.9815,0.5802,2.6045,1.2727,2309.0564,2287.7990
1757069522.8033,2207.7714,2300.2323,3.1436,2.2466,0.8841,0.9084,2.9815,0.5802,2.6045,1.2727,2315.9415,2280.9209
1757069522.8044,2395.7660,2300.2323,3.1436,2.2466,0.8841,1.4863,2.9815,0.5802,2.6045,1.2727,2322.9568,2274.4912
1757069522.8051,2395.7660,2300.2323,3.1436,2.2466,0.8841,1.4863,2.9815,0.5802,2.6045,1.2727,2330.1033,2268.2423
1757069522.8059,2395.7660,2300.2323,3.1436,2.2466,0.8841,1.4863,2.9815,0.5802,2.6045,1.2727,2337.3175,2261.9076
1757069522.8068,2395.7660,2300.2323,3.1436,2.2466,0.8841,1.4863,2.9815,0.5802,2.6045,1.2727,2344.4857,2255.2335
1757069522.8077,2395.7660,2300.2323,3.1436,2.2466,0.8841,1.4863,2.9815,0.5802,2.6045,1.2727,2351.4586,2247.9893
1757069522.8086,2395.7660,2300.2323,3.1436,2.2466,0.8841,1.4863,2.9815,0.5802,2.6045,1.2727,2358.0655,2239.9746
1757069522.8095,2395.7660,2146.2558,3.1436,2.2466,0.8841,1.4863,2.9815,0.5802,2.1292,1.2727,2364.1276,2231.0254
1757069522.8103,2395.7660,2146.2558,3.1436,2.2466,0.8841,1.4863,2.9815,0.5802,2.1292,1.2727,2369.4688,2221.0178
1757069522.8113,2395.7660,2186.0661,3.1436,2.2466,0.8841,1.4863,2.9815,0.5802,2.1292,1.3955,2373.9242,2209.8698
1757069522.8121,2395.7660,2186.0661,3.1436,2.2466,0.8841,1.4863,2.9815,0.5802,2.1292,1.3955,2377.3460,2197.5419
1757069522.8130,2395.7660,2186.0661,3.1436,2.2466,0.8841,1.4863,2.9815,0.5802,2.1292,1.3955,2379.6068,2184.0370
1757069522.8138,2395.7660,2186.0661,3.1436,2.2466,0.8841,1.4863,2.9815,0.5802,2.1292,1.3955,2380.5999,2169.3980
1757069522.8147,2395.7660,2186.0661,3.1436,2.2466,0.8841,1.4863,2.9815,0.5802,2.1292,1.3955,2380.2385,2153.7054
