Timestamp_s,Plate1_N,Plate2_N,Channel_0_mV,Channel_1_mV,Channel_2_mV,Channel_3_mV,Channel_4_mV,Channel_5_mV,Channel_6_mV,Channel_7_mV,Plate1_N_filtered,Plate2_N_filtered
1757070818.0259,1146.1633,1214.7375,0.8303,0.8527,1.2645,0.9718,1.0418,0.8718,0.8102,1.3645,1156.5636,1202.8703
1757070818.0267,1146.1633,1214.7375,0.8303,0.8527,1.2645,0.9718,1.0418,0.8718,0.8102,1.3645,1154.2284,1204.6187
1757070818.0276,1146.1633,1214.7375,0.8303,0.8527,1.2645,0.9718,1.0418,0.8718,0.8102,1.3645,1152.1107,1205.9771
1757070818.0286,1146.1633,1188.4550,0.8303,0.8527,1.2645,0.9718,0.9606,0.8718,0.8102,1.3645,1150.2362,1206.9917
1757070818.0294,1146.1633,1188.4550,0.8303,0.8527,1.2645,0.9718,0.9606,0.8718,0.8102,1.3645,1148.6181,1207.7150
1757070818.0302,1146.1633,1188.4550,0.8303,0.8527,1.2645,0.9718,0.9606,0.8718,0.8102,1.3645,1147.2577,1208.2016
1757070818.0311,1146.1633,1188.4550,0.8303,0.8527,1.2645,0.9718,0.9606,0.8718,0.8102,1.3645,1146.1455,1208.5037
1757070818.0320,1146.1633,1188.4550,0.8303,0.8527,1.2645,0.9718,0.9606,0.8718,0.8102,1.3645,1145.2625,1208.6679
1757070818.0329,1146.1633,1188.4550,0.8303,0.8527,1.2645,0.9718,0.9606,0.8718,0.8102,1.3645,1144.5825,1208.7319
1757070818.0337,1146.1633,1210.6501,0.8303,0.8527,1.2645,0.9718,0.9606,0.8718,0.8102,1.4330,1144.0740,1208.7232
1757070818.0346,1146.1633,1210.6501,0.8303,0.8527,1.2645,0.9718,0.9606,0.8718,0.8102,1.4330,1143.7031,1208.6583
1757070818.0355,1146.1633,1210.6501,0.8303,0.8527,1.2645,0.9718,0.9606,0.8718,0.8102,1.4330,1143.4353,1208.5427
1757070818.0364,1146.1633,1210.6501,0.8303,0.8527,1.2645,0.9718,0.9606,0.8718,0.8102,1.4330,1143.2385,1208.3723
1757070818.0372,1146.1633,1210.6501,0.8303,0.8527,1.2645,0.9718,0.9606,0.8718,0.8102,1.4330,1143.0845,1208.1342
1757070818.0381,1146.1633,1210.6501,0.8303,0.8527,1.2645,0.9718,0.9606,0.8718,0.8102,1.4330,1142.9513,1207.8097
1757070818.0390,1146.1633,1210.6501,0.8303,0.8527,1.2645,0.9718,0.9606,0.8718,0.8102,1.4330,1142.8242,1207.3759
1757070818.0398,1146.1633,1210.6501,0.8303,0.8527,1.2645,0.9718,0.9606,0.8718,0.8102,1.4330,1142.6971,1206.8081
1757070818.0407,1146.1633,1210.6501,0.8303,0.8527,1.2645,0.9718,0.9606,0.8718,0.8102,1.4330,1142.5729,1206.0825
1757070818.0416,1146.1633,1210.6501,0.8303,0.8527,1.2645,0.9718,0.9606,0.8718,0.8102,1.4330,1142.4636,1205.1775
1757070818.0425,1146.1633,1210.6501,0.8303,0.8527,1.2645,0.9718,0.9606,0.8718,0.8102,1.4330,1142.3896,1204.0765
1757070818.0433,1146.1633,1210.6501,0.8303,0.8527,1.2645,0.9718,0.9606,0.8718,0.8102,1.4330,1142.3792,1202.7684
1757070818.0442,1146.1633,1210.6501,0.8303,0.8527,1.2645,0.9718,0.9606,0.8718,0.8102,1.4330,1142.4667,1201.2486
1757070818.0451,1146.1633,1210.6501,0.8303,0.8527,1.2645,0.9718,0.9606,0.8718,0.8102,1.4330,1142.6909,1199.5201
1757070818.0456,1146.1633,1187.0355,0.8303,0.8527,1.2645,0.9718,0.9606,0.8718,0.7373,1.4330,1143.0927,1197.5925
1757070818.0468,1146.1633,1187.0355,0.8303,0.8527,1.2645,0.9718,0.9606,0.8718,0.7373,1.4330,1143.7131,1195.4821
1757070818.0477,1146.1633,1187.0355,0.8303,0.8527,1.2645,0.9718,0.9606,0.8718,0.7373,1.4330,1144.5905,1193.2108
1757070818.0486,1146.1633,1187.0355,0.8303,0.8527,1.2645,0.9718,0.9606,0.8718,0.7373,1.4330,1145.7583,1190.8049
1757070818.0495,1146.1633,1187.0355,0.8303,0.8527,1.2645,0.9718,0.9606,0.8718,0.7373,1.4330,1147.2427,1188.2944
1757070818.0504,1146.1633,1187.0355,0.8303,0.8527,1.2645,0.9718,0.9606,0.8718,0.7373,1.4330,1149.0608,1185.7109
1757070818.0508,1109.5050,1187.0355,0.8303,0.7400,1.2645,0.9718,0.9606,0.8718,0.7373,1.4330,1151.2197,1183.0869
1757070818.0521,1109.5050,1187.0355,0.8303,0.7400,1.2645,0.9718,0.9606,0.8718,0.7373,1.4330,1153.7153,1180.4539
1757070818.0530,1109.5050,1187.0355,0.8303,0.7400,1.2645,0.9718,0.9606,0.8718,0.7373,1.4330,1156.5329,1177.8416
1757070818.0542,1191.1042,1187.0355,0.8303,0.7400,1.2645,1.2226,0.9606,0.8718,0.7373,1.4330,1159.6484,1175.2759
1757070818.0547,1191.1042,1187.0355,0.8303,0.7400,1.2645,1.2226,0.9606,0.8718,0.7373,1.4330,1163.0300,1172.7776
1757070818.0559,1191.1042,1138.1943,0.8303,0.7400,1.2645,1.2226,0.8099,0.8718,0.7373,1.4330,1166.6407,1170.3616
1757070818.0565,1191.1042,1138.1943,0.8303,0.7400,1.2645,1.2226,0.8099,0.8718,0.7373,1.4330,1170.4409,1168.0352
1757070818.0576,1191.1042,1169.0348,0.8303,0.7400,1.2645,1.2226,0.8099,0.9670,0.7373,1.4330,1174.3905,1165.7978
1757070818.0582,1191.1042,1169.0348,0.8303,0.7400,1.2645,1.2226,0.8099,0.9670,0.7373,1.4330,1178.4507,1163.6409
1757070818.0593,1191.1042,1152.5473,0.8303,0.7400,1.2645,1.2226,0.8099,0.9670,0.6864,1.4330,1182.5852,1161.5479
1757070818.0600,1191.1042,1152.5473,0.8303,0.7400,1.2645,1.2226,0.8099,0.9670,0.6864,1.4330,1186.7608,1159.4957
1757070818.0609,1191.1042,1152.5473,0.8303,0.7400,1.2645,1.2226,0.8099,0.9670,0.6864,1.4330,1190.9468,1157.4557
1757070818.0617,1191.1042,1152.5473,0.8303,0.7400,1.2645,1.2226,0.8099,0.9670,0.6864,1.4330,1195.1150,1155.3962
1757070818.0626,1191.1042,1152.5473,0.8303,0.7400,1.2645,1.2226,0.8099,0.9670,0.6864,1.4330,1199.2383,1153.2846
1757070818.0635,1191.1042,1152.5473,0.8303,0.7400,1.2645,1.2226,0.8099,0.9670,0.6864,1.4330,1203.2900,1151.0897
1757070818.0644,1167.4389,1152.5473,0.8303,0.6673,1.2645,1.2226,0.8099,0.9670,0.6864,1.4330,1207.2434,1148.7846
1757070818.0653,1167.4389,1152.5473,0.8303,0.6673,1.2645,1.2226,0.8099,0.9670,0.6864,1.4330,1211.0708,1146.3490
1757070818.0661,1232.0481,1152.5473,0.8303,0.6673,1.4631,1.2226,0.8099,0.9670,0.6864,1.4330,1214.7444,1143.7718
1757070818.0670,1232.0481,1152.5473,0.8303,0.6673,1.4631,1.2226,0.8099,0.9670,0.6864,1.4330,1218.2363,1141.0523
1757070818.0679,1236.6533,1152.5473,0.8303,0.6673,1.4631,1.2368,0.8099,0.9670,0.6864,1.4330,1221.5201,1138.2021
1757070818.0688,1236.6533,1152.5473,0.8303,0.6673,1.4631,1.2368,0.8099,0.9670,0.6864,1.4330,1224.5720,1135.2450
1757070818.0695,1236.6533,1126.6495,0.8303,0.6673,1.4631,1.2368,0.7299,0.9670,0.6864,1.4330,1227.3719,1132.2173
1757070818.0705,1236.6533,1126.6495,0.8303,0.6673,1.4631,1.2368,0.7299,0.9670,0.6864,1.4330,1229.9050,1129.1666
1757070818.0714,1236.6533,1126.6495,0.8303,0.6673,1.4631,1.2368,0.7299,0.9670,0.6864,1.4330,1232.1620,1126.1504
1757070818.0722,1236.6533,1126.6495,0.8303,0.6673,1.4631,1.2368,0.7299,0.9670,0.6864,1.4330,1234.1398,1123.2337
1757070818.0730,1236.6533,1112.5047,0.8303,0.6673,1.4631,1.2368,0.7299,0.9670,0.6427,1.4330,1235.8414,1120.4865
1757070818.0740,1236.6533,1112.5047,0.8303,0.6673,1.4631,1.2368,0.7299,0.9670,0.6427,1.4330,1237.2754,1117.9814
1757070818.0749,1236.6533,1112.5047,0.8303,0.6673,1.4631,1.2368,0.7299,0.9670,0.6427,1.4330,1238.4558,1115.7901
1757070818.0758,1236.6533,1112.5047,0.8303,0.6673,1.4631,1.2368,0.7299,0.9670,0.6427,1.4330,1239.4002,1113.9811
1757070818.0767,1236.6533,1112.5047,0.8303,0.6673,1.4631,1.2368,0.7299,0.9670,0.6427,1.4330,1240.1298,1112.6163
1757070818.0775,1236.6533,1112.5047,0.8303,0.6673,1.4631,1.2368,0.7299,0.9670,0.6427,1.4330,1240.6678,1111.7489
1757070818.0784,1236.6533,1112.5047,0.8303,0.6673,1.4631,1.2368,0.7299,0.9670,0.6427,1.4330,1241.0387,1111.4209
1757070818.0793,1236.6533,1112.5047,0.8303,0.6673,1.4631,1.2368,0.7299,0.9670,0.6427,1.4330,1241.2672,1111.6610
1757070818.0798,1241.3199,1112.5047,0.8303,0.6673,1.4775,1.2368,0.7299,0.9670,0.6427,1.4330,1241.3774,1112.4834
1757070818.0811,1241.3199,1112.5047,0.8303,0.6673,1.4775,1.2368,0.7299,0.9670,0.6427,1.4330,1241.3928,1113.8863
1757070818.0820,1241.3199,1112.5047,0.8303,0.6673,1.4775,1.2368,0.7299,0.9670,0.6427,1.4330,1241.3353,1115.8516
1757070818.0829,1241.3199,1112.5047,0.8303,0.6673,1.4775,1.2368,0.7299,0.9670,0.6427,1.4330,1241.2251,1118.3445
1757070818.0837,1241.3199,1112.5047,0.8303,0.6673,1.4775,1.2368,0.7299,0.9670,0.6427,1.4330,1241.0810,1121.3146
1757070818.0846,1241.3199,1112.5047,0.8303,0.6673,1.4775,1.2368,0.7299,0.9670,0.6427,1.4330,1240.9198,1124.6967
1757070818.0855,1241.3199,1112.5047,0.8303,0.6673,1.4775,1.2368,0.7299,0.9670,0.6427,1.4330,1240.7568,1128.4131
1757070818.0864,1241.3199,1112.5047,0.8303,0.6673,1.4775,1.2368,0.7299,0.9670,0.6427,1.4330,1240.6057,1132.3763
1757070818.0873,1241.3199,1112.5047,0.8303,0.6673,1.4775,1.2368,0.7299,0.9670,0.6427,1.4330,1240.4790,1136.4918
1757070818.0884,1241.3199,1166.9968,0.8303,0.6673,1.4775,1.2368,0.7299,0.9670,0.6427,1.6012,1240.3877,1140.6627
1757070818.0890,1241.3199,1166.9968,0.8303,0.6673,1.4775,1.2368,0.7299,0.9670,0.6427,1.6012,1240.3415,1144.7932
1757070818.0899,1241.3199,1166.9968,0.8303,0.6673,1.4775,1.2368,0.7299,0.9670,0.6427,1.6012,1240.3492,1148.7928
1757070818.0908,1241.3199,1166.9968,0.8303,0.6673,1.4775,1.2368,0.7299,0.9670,0.6427,1.6012,1240.4181,1152.5799
1757070818.0917,1241.3199,1166.9968,0.8303,0.6673,1.4775,1.2368,0.7299,0.9670,0.6427,1.6012,1240.5543,1156.0854
1757070818.0926,1241.3199,1166.9968,0.8303,0.6673,1.4775,1.2368,0.7299,0.9670,0.6427,1.6012,1240.7622,1159.2543
1757070818.0935,1241.3199,1166.9968,0.8303,0.6673,1.4775,1.2368,0.7299,0.9670,0.6427,1.6012,1241.0445,1162.0477
1757070818.0943,1241.3199,1166.9968,0.8303,0.6673,1.4775,1.2368,0.7299,0.9670,0.6427,1.6012,1241.4016,1164.4428
1757070818.0951,1244.1292,1166.9968,0.8303,0.6673,1.4775,1.2454,0.7299,0.9670,0.6427,1.6012,1241.8316,1166.4329
1757070818.0961,1244.1292,1166.9968,0.8303,0.6673,1.4775,1.2454,0.7299,0.9670,0.6427,1.6012,1242.3292,1168.0263
1757070818.0970,1244.1292,1166.9968,0.8303,0.6673,1.4775,1.2454,0.7299,0.9670,0.6427,1.6012,1242.8861,1169.2442
1757070818.0978,1244.1292,1166.9968,0.8303,0.6673,1.4775,1.2454,0.7299,0.9670,0.6427,1.6012,1243.4896,1170.1186
1757070818.0987,1244.1292,1166.9968,0.8303,0.6673,1.4775,1.2454,0.7299,0.9670,0.6427,1.6012,1244.1230,1170.6899
1757070818.0996,1244.1292,1166.9968,0.8303,0.6673,1.4775,1.2454,0.7299,0.9670,0.6427,1.6012,1244.7647,1171.0040
1757070818.1005,1244.1292,1166.9968,0.8303,0.6673,1.4775,1.2454,0.7299,0.9670,0.6427,1.6012,1245.3881,1171.1097
1757070818.1013,1244.1292,1166.9968,0.8303,0.6673,1.4775,1.2454,0.7299,0.9670,0.6427,1.6012,1245.9617,1171.0556
1757070818.1020,1244.1292,1168.8274,0.8303,0.6673,1.4775,1.2454,0.7299,0.9670,0.6427,1.6069,1246.4488,1170.8881
1757070818.1031,1244.1292,1168.8274,0.8303,0.6673,1.4775,1.2454,0.7299,0.9670,0.6427,1.6069,1246.8082,1170.6488
1757070818.1040,1244.1292,1168.8274,0.8303,0.6673,1.4775,1.2454,0.7299,0.9670,0.6427,1.6069,1246.9947,1170.3727
1757070818.1048,1244.1292,1168.8274,0.8303,0.6673,1.4775,1.2454,0.7299,0.9670,0.6427,1.6069,1246.9603,1170.0865
1757070818.1057,1244.1292,1168.8274,0.8303,0.6673,1.4775,1.2454,0.7299,0.9670,0.6427,1.6069,1246.6551,1169.8080
1757070818.1066,1244.1292,1168.8274,0.8303,0.6673,1.4775,1.2454,0.7299,0.9670,0.6427,1.6069,1246.0293,1169.5445
1757070818.1070,1235.1513,1168.8274,0.8303,0.6673,1.4499,1.2454,0.7299,0.9670,0.6427,1.6069,1245.0348,1169.2932
1757070818.1084,1235.1513,1168.8274,0.8303,0.6673,1.4499,1.2454,0.7299,0.9670,0.6427,1.6069,1243.6279,1169.0407
1757070818.1092,1235.1513,1168.8274,0.8303,0.6673,1.4499,1.2454,0.7299,0.9670,0.6427,1.6069,1241.7713,1168.7641
1757070818.1101,1235.1513,1168.8274,0.8303,0.6673,1.4499,1.2454,0.7299,0.9670,0.6427,1.6069,1239.4370,1168.4311
1757070818.1110,1235.1513,1168.8274,0.8303,0.6673,1.4499,1.2454,0.7299,0.9670,0.6427,1.6069,1236.6087,1168.0018
1757070818.1122,1235.1513,1159.3908,0.8303,0.6673,1.4499,1.2454,0.7299,0.9379,0.6427,1.6069,1233.2846,1167.4298
1757070818.1128,1235.1513,1159.3908,0.8303,0.6673,1.4499,1.2454,0.7299,0.9379,0.6427,1.6069,1229.4794,1166.6646
1757070818.1136,1235.1513,1159.3908,0.8303,0.6673,1.4499,1.2454,0.7299,0.9379,0.6427,1.6069,1225.2260,1165.6532
1757070818.1145,1235.1513,1159.3908,0.8303,0.6673,1.4499,1.2454,0.7299,0.9379,0.6427,1.6069,1220.5765,1164.3431
1757070818.1154,1235.1513,1159.3908,0.8303,0.6673,1.4499,1.2454,0.7299,0.9379,0.6427,1.6069,1215.6023,1162.6846
1757070818.1163,1235.1513,1159.3908,0.8303,0.6673,1.4499,1.2454,0.7299,0.9379,0.6427,1.6069,1210.3925,1160.6335
1757070818.1171,1235.1513,1159.3908,0.8303,0.6673,1.4499,1.2454,0.7299,0.9379,0.6427,1.6069,1205.0523,1158.1543
1757070818.1180,1235.1513,1159.3908,0.8303,0.6673,1.4499,1.2454,0.7299,0.9379,0.6427,1.6069,1199.6986,1155.2223
1757070818.1190,1171.4291,1159.3908,0.8303,0.4714,1.4499,1.2454,0.7299,0.9379,0.6427,1.6069,1194.4559,1151.8261
1757070818.1198,1171.4291,1159.3908,0.8303,0.4714,1.4499,1.2454,0.7299,0.9379,0.6427,1.6069,1189.4502,1147.9689
1757070818.1207,1171.4291,1159.3908,0.8303,0.4714,1.4499,1.2454,0.7299,0.9379,0.6427,1.6069,1184.8031,1143.6700
1757070818.1215,1171.4291,1159.3908,0.8303,0.4714,1.4499,1.2454,0.7299,0.9379,0.6427,1.6069,1180.6249,1138.9645
1757070818.1224,1163.6540,1159.3908,0.8303,0.4714,1.4499,1.2215,0.7299,0.9379,0.6427,1.6069,1177.0089,1133.9028
1757070818.1233,1163.6540,1159.3908,0.8303,0.4714,1.4499,1.2215,0.7299,0.9379,0.6427,1.6069,1174.0255,1128.5484
1757070818.1242,1163.6540,1097.2737,0.8303,0.4714,1.4499,1.2215,0.5382,0.9379,0.6427,1.6069,1171.7178,1122.9759
1757070818.1250,1163.6540,1097.2737,0.8303,0.4714,1.4499,1.2215,0.5382,0.9379,0.6427,1.6069,1170.0975,1117.2671
1757070818.1259,1163.6540,1097.2737,0.8303,0.4714,1.4499,1.2215,0.5382,0.9379,0.6427,1.6069,1169.1434,1111.5072
1757070818.1268,1163.6540,1097.2737,0.8303,0.4714,1.4499,1.2215,0.5382,0.9379,0.6427,1.6069,1168.7997,1105.7814
1757070818.1277,1163.6540,1097.2737,0.8303,0.4714,1.4499,1.2215,0.5382,0.9379,0.6427,1.6069,1168.9767,1100.1704
1757070818.1286,1163.6540,1097.2737,0.8303,0.4714,1.4499,1.2215,0.5382,0.9379,0.6427,1.6069,1169.5530,1094.7476
1757070818.1293,1163.6540,1070.2973,0.8303,0.4714,1.4499,1.2215,0.5382,0.9379,0.6427,1.5236,1170.3778,1089.5760
1757070818.1303,1163.6540,1070.2973,0.8303,0.4714,1.4499,1.2215,0.5382,0.9379,0.6427,1.5236,1171.2765,1084.7065
1757070818.1312,1163.6540,1070.2973,0.8303,0.4714,1.4499,1.2215,0.5382,0.9379,0.6427,1.5236,1172.0554,1080.1762
1757070818.1320,1163.6540,1070.2973,0.8303,0.4714,1.4499,1.2215,0.5382,0.9379,0.6427,1.5236,1172.5091,1076.0085
1757070818.1329,1163.6540,1070.2973,0.8303,0.4714,1.4499,1.2215,0.5382,0.9379,0.6427,1.5236,1172.4278,1072.2130
1757070818.1338,1163.6540,1070.2973,0.8303,0.4714,1.4499,1.2215,0.5382,0.9379,0.6427,1.5236,1171.6058,1068.7866
1757070818.1347,1163.6540,1070.2973,0.8303,0.4714,1.4499,1.2215,0.5382,0.9379,0.6427,1.5236,1169.8500,1065.7155
1757070818.1355,1163.6540,1070.2973,0.8303,0.4714,1.4499,1.2215,0.5382,0.9379,0.6427,1.5236,1166.9889,1062.9765
1757070818.1364,1163.6540,1070.2973,0.8303,0.4714,1.4499,1.2215,0.5382,0.9379,0.6427,1.5236,1162.8809,1060.5397
1757070818.1373,1163.6540,1070.2973,0.8303,0.4714,1.4499,1.2215,0.5382,0.9379,0.6427,1.5236,1157.4224,1058.3707
1757070818.1382,1163.6540,1070.2973,0.8303,0.4714,1.4499,1.2215,0.5382,0.9379,0.6427,1.5236,1150.5543,1056.4322
1757070818.1390,1163.6540,1070.2973,0.8303,0.4714,1.4499,1.2215,0.5382,0.9379,0.6427,1.5236,1142.2674,1054.6860
1757070818.1395,1163.6540,1043.3865,0.8303,0.4714,1.4499,1.2215,0.5382,0.8548,0.6427,1.5236,1132.6055,1053.0943
1757070818.1408,1163.6540,1043.3865,0.8303,0.4714,1.4499,1.2215,0.5382,0.8548,0.6427,1.5236,1121.6661,1051.6212
1757070818.1417,1163.6540,1043.3865,0.8303,0.4714,1.4499,1.2215,0.5382,0.8548,0.6427,1.5236,1109.5990,1050.2329
1757070818.1425,1163.6540,1043.3865,0.8303,0.4714,1.4499,1.2215,0.5382,0.8548,0.6427,1.5236,1096.6012,1048.8984
1757070818.1434,1163.6540,1043.3865,0.8303,0.4714,1.4499,1.2215,0.5382,0.8548,0.6427,1.5236,1082.9097,1047.5905
1757070818.1446,1009.0419,1043.3865,0.3550,0.4714,1.4499,1.2215,0.5382,0.8548,0.6427,1.5236,1068.7913,1046.2857
1757070818.1452,1009.0419,1043.3865,0.3550,0.4714,1.4499,1.2215,0.5382,0.8548,0.6427,1.5236,1054.5307,1044.9647
1757070818.1460,1009.0419,1043.3865,0.3550,0.4714,1.4499,1.2215,0.5382,0.8548,0.6427,1.5236,1040.4171,1043.6133
1757070818.1469,1009.0419,1043.3865,0.3550,0.4714,1.4499,1.2215,0.5382,0.8548,0.6427,1.5236,1026.7309,1042.2222
1757070818.1480,960.4176,1043.3865,0.3550,0.4714,1.3004,1.2215,0.5382,0.8548,0.6427,1.5236,1013.7311,1040.7874
1757070818.1487,960.4176,1043.3865,0.3550,0.4714,1.3004,1.2215,0.5382,0.8548,0.6427,1.5236,1001.6436,1039.3107
1757070818.1495,960.4176,1043.3865,0.3550,0.4714,1.3004,1.2215,0.5382,0.8548,0.6427,1.5236,990.6527,1037.7994
1757070818.1504,960.4176,1043.3865,0.3550,0.4714,1.3004,1.2215,0.5382,0.8548,0.6427,1.5236,980.8939,1036.2658
1757070818.1513,960.4176,1043.3865,0.3550,0.4714,1.3004,1.2215,0.5382,0.8548,0.6427,1.5236,972.4507,1034.7269
1757070818.1522,960.4176,1043.3865,0.3550,0.4714,1.3004,1.2215,0.5382,0.8548,0.6427,1.5236,965.3528,1033.2035
1757070818.1532,960.4176,1023.3523,0.3550,0.4714,1.3004,1.2215,0.5382,0.7929,0.6427,1.5236,959.5776,1031.7189
1757070818.1539,960.4176,1023.3523,0.3550,0.4714,1.3004,1.2215,0.5382,0.7929,0.6427,1.5236,955.0536,1030.2978
1757070818.1548,960.4176,1023.3523,0.3550,0.4714,1.3004,1.2215,0.5382,0.7929,0.6427,1.5236,951.6655,1028.9647
1757070818.1557,960.4176,1023.3523,0.3550,0.4714,1.3004,1.2215,0.5382,0.7929,0.6427,1.5236,949.2609,1027.7423
1757070818.1566,960.4176,1023.3523,0.3550,0.4714,1.3004,1.2215,0.5382,0.7929,0.6427,1.5236,947.6575,1026.6504
1757070818.1574,960.4176,1023.3523,0.3550,0.4714,1.3004,1.2215,0.5382,0.7929,0.6427,1.5236,946.6510,1025.7049
1757070818.1583,960.4176,1023.3523,0.3550,0.4714,1.3004,1.2215,0.5382,0.7929,0.6427,1.5236,946.0231,1024.9162
1757070818.1592,960.4176,1023.3523,0.3550,0.4714,1.3004,1.2215,0.5382,0.7929,0.6427,1.5236,945.5493,1024.2894
1757070818.1601,960.4176,1023.3523,0.3550,0.4714,1.3004,1.2215,0.5382,0.7929,0.6427,1.5236,945.0061,1023.8233
1757070818.1609,960.4176,1023.3523,0.3550,0.4714,1.3004,1.2215,0.5382,0.7929,0.6427,1.5236,944.1781,1023.5105
1757070818.1617,921.0506,1023.3523,0.3550,0.4714,1.1794,1.2215,0.5382,0.7929,0.6427,1.5236,942.8635,1023.3375
1757070818.1627,921.0506,1023.3523,0.3550,0.4714,1.1794,1.2215,0.5382,0.7929,0.6427,1.5236,940.8801,1023.2849
1757070818.1636,921.0506,1023.3523,0.3550,0.4714,1.1794,1.2215,0.5382,0.7929,0.6427,1.5236,938.0697,1023.3280
1757070818.1645,921.0506,1023.3523,0.3550,0.4714,1.1794,1.2215,0.5382,0.7929,0.6427,1.5236,934.3028,1023.4377
1757070818.1654,921.0506,1023.3523,0.3550,0.4714,1.1794,1.2215,0.5382,0.7929,0.6427,1.5236,929.4818,1023.5805
1757070818.1662,921.0506,1023.3523,0.3550,0.4714,1.1794,1.2215,0.5382,0.7929,0.6427,1.5236,923.5448,1023.7204
1757070818.1671,921.0506,1023.3523,0.3550,0.4714,1.1794,1.2215,0.5382,0.7929,0.6427,1.5236,916.4679,1023.8189
1757070818.1680,921.0506,1023.3523,0.3550,0.4714,1.1794,1.2215,0.5382,0.7929,0.6427,1.5236,908.2671,1023.8364
1757070818.1689,921.0506,1023.3523,0.3550,0.4714,1.1794,1.2215,0.5382,0.7929,0.6427,1.5236,898.9985,1023.7332
1757070818.1698,921.0506,1023.3523,0.3550,0.4714,1.1794,1.2215,0.5382,0.7929,0.6427,1.5236,888.7581,1023.4701
1757070818.1707,921.0506,1023.3523,0.3550,0.4714,1.1794,1.2215,0.5382,0.7929,0.6427,1.5236,877.6794,1023.0092
1757070818.1719,890.2783,1023.3523,0.2604,0.4714,1.1794,1.2215,0.5382,0.7929,0.6427,1.5236,865.9291,1022.3149
1757070818.1724,890.2783,1023.3523,0.2604,0.4714,1.1794,1.2215,0.5382,0.7929,0.6427,1.5236,853.7016,1021.3541
1757070818.1736,830.5599,1023.3523,0.2604,0.2879,1.1794,1.2215,0.5382,0.7929,0.6427,1.5236,841.2118,1020.0963
1757070818.1742,830.5599,1023.3523,0.2604,0.2879,1.1794,1.2215,0.5382,0.7929,0.6427,1.5236,828.6862,1018.5143
1757070818.1754,761.5878,1023.3523,0.2604,0.2879,0.9674,1.2215,0.5382,0.7929,0.6427,1.5236,816.3546,1016.5834
1757070818.1760,761.5878,1023.3523,0.2604,0.2879,0.9674,1.2215,0.5382,0.7929,0.6427,1.5236,804.4396,1014.2809
1757070818.1768,761.5878,1023.3523,0.2604,0.2879,0.9674,1.2215,0.5382,0.7929,0.6427,1.5236,793.1487,1011.5855
1757070818.1777,761.5878,1023.3523,0.2604,0.2879,0.9674,1.2215,0.5382,0.7929,0.6427,1.5236,782.6660,1008.4762
1757070818.1786,761.5878,1023.3523,0.2604,0.2879,0.9674,1.2215,0.5382,0.7929,0.6427,1.5236,773.1457,1004.9309
1757070818.1795,761.5878,1023.3523,0.2604,0.2879,0.9674,1.2215,0.5382,0.7929,0.6427,1.5236,764.7072,1000.9251
1757070818.1805,761.5878,950.5156,0.2604,0.2879,0.9674,1.2215,0.5382,0.5681,0.6427,1.5236,757.4316,996.4309
1757070818.1813,761.5878,950.5156,0.2604,0.2879,0.9674,1.2215,0.5382,0.5681,0.6427,1.5236,751.3599,991.4160
1757070818.1822,761.5878,950.5156,0.2604,0.2879,0.9674,1.2215,0.5382,0.5681,0.6427,1.5236,746.4914,985.8441
1757070818.1830,761.5878,950.5156,0.2604,0.2879,0.9674,1.2215,0.5382,0.5681,0.6427,1.5236,742.7844,979.6754
1757070818.1839,761.5878,950.5156,0.2604,0.2879,0.9674,1.2215,0.5382,0.5681,0.6427,1.5236,740.1566,972.8694
1757070818.1848,761.5878,950.5156,0.2604,0.2879,0.9674,1.2215,0.5382,0.5681,0.6427,1.5236,738.4864,965.3883
1757070818.1856,740.7213,950.5156,0.1963,0.2879,0.9674,1.2215,0.5382,0.5681,0.6427,1.5236,737.6146,957.2014
1757070818.1865,740.7213,950.5156,0.1963,0.2879,0.9674,1.2215,0.5382,0.5681,0.6427,1.5236,737.3469,948.2907
1757070818.1873,711.9395,950.5156,0.1963,0.1994,0.9674,1.2215,0.5382,0.5681,0.6427,1.5236,737.4564,938.6569
1757070818.1883,711.9395,950.5156,0.1963,0.1994,0.9674,1.2215,0.5382,0.5681,0.6427,1.5236,737.6873,928.3241
1757070818.1892,711.9395,950.5156,0.1963,0.1994,0.9674,1.2215,0.5382,0.5681,0.6427,1.5236,737.7599,917.3450
1757070818.1900,711.9395,950.5156,0.1963,0.1994,0.9674,1.2215,0.5382,0.5681,0.6427,1.5236,737.3759,905.8042
1757070818.1909,711.9395,950.5156,0.1963,0.1994,0.9674,1.2215,0.5382,0.5681,0.6427,1.5236,736.2262,893.8192
1757070818.1918,711.9395,950.5156,0.1963,0.1994,0.9674,1.2215,0.5382,0.5681,0.6427,1.5236,733.9990,881.5397
1757070818.1925,711.9395,872.7211,0.1963,0.1994,0.9674,1.2215,0.2980,0.5681,0.6427,1.5236,730.3901,869.1445
1757070818.1936,711.9395,872.7211,0.1963,0.1994,0.9674,1.2215,0.2980,0.5681,0.6427,1.5236,725.1131,856.8359
1757070818.1941,711.9395,791.7782,0.1963,0.1994,0.9674,1.2215,0.2980,0.3183,0.6427,1.5236,717.9111,844.8322
1757070818.1953,711.9395,791.7782,0.1963,0.1994,0.9674,1.2215,0.2980,0.3183,0.6427,1.5236,708.5674,833.3591
