Timestamp_s,Plate1_N,Plate2_N,Channel_0_mV,Channel_1_mV,Channel_2_mV,Channel_3_mV,Channel_4_mV,Channel_5_mV,Channel_6_mV,Channel_7_mV,Plate1_N_filtered,Plate2_N_filtered
1757070776.5155,454.4563,446.2695,0.4345,0.5319,0.4813,0.3454,0.4607,0.1687,0.5565,0.5302,453.9495,446.2096
1757070776.5164,454.4563,446.2695,0.4345,0.5319,0.4813,0.3454,0.4607,0.1687,0.5565,0.5302,453.9733,446.2010
1757070776.5173,454.4563,446.2695,0.4345,0.5319,0.4813,0.3454,0.4607,0.1687,0.5565,0.5302,453.9939,446.1956
1757070776.5182,454.4563,446.2695,0.4345,0.5319,0.4813,0.3454,0.4607,0.1687,0.5565,0.5302,454.0143,446.1930
1757070776.5190,454.4563,446.2695,0.4345,0.5319,0.4813,0.3454,0.4607,0.1687,0.5565,0.5302,454.0379,446.1923
1757070776.5199,454.0480,446.2695,0.4345,0.5319,0.4813,0.3441,0.4607,0.1687,0.5565,0.5302,454.0683,446.1921
1757070776.5208,454.0480,446.2695,0.4345,0.5319,0.4813,0.3441,0.4607,0.1687,0.5565,0.5302,454.1089,446.1908
1757070776.5217,454.0480,445.7528,0.4345,0.5319,0.4813,0.3441,0.4591,0.1687,0.5565,0.5302,454.1631,446.1861
1757070776.5225,454.0480,445.7528,0.4345,0.5319,0.4813,0.3441,0.4591,0.1687,0.5565,0.5302,454.2337,446.1755
1757070776.5234,454.0480,445.7528,0.4345,0.5319,0.4813,0.3441,0.4591,0.1687,0.5565,0.5302,454.3232,446.1560
1757070776.5243,454.0480,445.7528,0.4345,0.5319,0.4813,0.3441,0.4591,0.1687,0.5565,0.5302,454.4331,446.1246
1757070776.5252,454.0480,445.7528,0.4345,0.5319,0.4813,0.3441,0.4591,0.1687,0.5565,0.5302,454.5642,446.0781
1757070776.5260,454.0480,445.7528,0.4345,0.5319,0.4813,0.3441,0.4591,0.1687,0.5565,0.5302,454.7165,446.0133
1757070776.5269,454.0480,445.5544,0.4345,0.5319,0.4813,0.3441,0.4591,0.1687,0.5565,0.5296,454.8886,445.9271
1757070776.5278,454.0480,445.5544,0.4345,0.5319,0.4813,0.3441,0.4591,0.1687,0.5565,0.5296,455.0786,445.8169
1757070776.5283,455.0387,445.5544,0.4375,0.5319,0.4813,0.3441,0.4591,0.1687,0.5565,0.5296,455.2835,445.6805
1757070776.5296,455.0387,445.5544,0.4375,0.5319,0.4813,0.3441,0.4591,0.1687,0.5565,0.5296,455.4995,445.5165
1757070776.5300,455.8310,445.5544,0.4375,0.5344,0.4813,0.3441,0.4591,0.1687,0.5565,0.5296,455.7223,445.3245
1757070776.5313,455.8310,445.5544,0.4375,0.5344,0.4813,0.3441,0.4591,0.1687,0.5565,0.5296,455.9469,445.1047
1757070776.5317,457.2308,445.5544,0.4375,0.5344,0.4856,0.3441,0.4591,0.1687,0.5565,0.5296,456.1684,444.8588
1757070776.5331,457.2308,445.5544,0.4375,0.5344,0.4856,0.3441,0.4591,0.1687,0.5565,0.5296,456.3818,444.5896
1757070776.5340,457.2308,445.5544,0.4375,0.5344,0.4856,0.3441,0.4591,0.1687,0.5565,0.5296,456.5822,444.3010
1757070776.5348,457.2308,445.5544,0.4375,0.5344,0.4856,0.3441,0.4591,0.1687,0.5565,0.5296,456.7653,443.9981
1757070776.5357,457.2308,445.5544,0.4375,0.5344,0.4856,0.3441,0.4591,0.1687,0.5565,0.5296,456.9273,443.6869
1757070776.5368,457.2308,443.1883,0.4375,0.5344,0.4856,0.3441,0.4591,0.1613,0.5565,0.5296,457.0650,443.3741
1757070776.5375,457.2308,443.1883,0.4375,0.5344,0.4856,0.3441,0.4591,0.1613,0.5565,0.5296,457.1763,443.0670
1757070776.5386,457.2308,441.3358,0.4375,0.5344,0.4856,0.3441,0.4591,0.1613,0.5508,0.5296,457.2597,442.7732
1757070776.5392,457.2308,441.3358,0.4375,0.5344,0.4856,0.3441,0.4591,0.1613,0.5508,0.5296,457.3147,442.5000
1757070776.5401,457.2308,441.3358,0.4375,0.5344,0.4856,0.3441,0.4591,0.1613,0.5508,0.5296,457.3416,442.2542
1757070776.5410,457.2308,441.3358,0.4375,0.5344,0.4856,0.3441,0.4591,0.1613,0.5508,0.5296,457.3415,442.0418
1757070776.5419,457.2308,441.3358,0.4375,0.5344,0.4856,0.3441,0.4591,0.1613,0.5508,0.5296,457.3163,441.8680
1757070776.5428,457.2308,441.3358,0.4375,0.5344,0.4856,0.3441,0.4591,0.1613,0.5508,0.5296,457.2685,441.7365
1757070776.5436,457.8299,441.3358,0.4375,0.5362,0.4856,0.3441,0.4591,0.1613,0.5508,0.5296,457.2013,441.6497
1757070776.5445,457.8299,441.3358,0.4375,0.5362,0.4856,0.3441,0.4591,0.1613,0.5508,0.5296,457.1181,441.6084
1757070776.5454,457.0050,441.3358,0.4375,0.5362,0.4831,0.3441,0.4591,0.1613,0.5508,0.5296,457.0228,441.6121
1757070776.5463,457.0050,441.3358,0.4375,0.5362,0.4831,0.3441,0.4591,0.1613,0.5508,0.5296,456.9193,441.6588
1757070776.5470,456.1529,441.3358,0.4375,0.5362,0.4831,0.3415,0.4591,0.1613,0.5508,0.5296,456.8116,441.7450
1757070776.5480,456.1529,441.3358,0.4375,0.5362,0.4831,0.3415,0.4591,0.1613,0.5508,0.5296,456.7033,441.8664
1757070776.5489,456.1529,441.3358,0.4375,0.5362,0.4831,0.3415,0.4591,0.1613,0.5508,0.5296,456.5981,442.0174
1757070776.5498,456.1529,441.3358,0.4375,0.5362,0.4831,0.3415,0.4591,0.1613,0.5508,0.5296,456.4990,442.1920
1757070776.5504,456.1529,443.8000,0.4375,0.5362,0.4831,0.3415,0.4591,0.1690,0.5508,0.5296,456.4087,442.3836
1757070776.5515,456.1529,443.8000,0.4375,0.5362,0.4831,0.3415,0.4591,0.1690,0.5508,0.5296,456.3292,442.5856
1757070776.5524,456.1529,443.8000,0.4375,0.5362,0.4831,0.3415,0.4591,0.1690,0.5508,0.5296,456.2620,442.7915
1757070776.5533,456.1529,443.8000,0.4375,0.5362,0.4831,0.3415,0.4591,0.1690,0.5508,0.5296,456.2080,442.9951
1757070776.5542,456.1529,443.8000,0.4375,0.5362,0.4831,0.3415,0.4591,0.1690,0.5508,0.5296,456.1677,443.1911
1757070776.5550,456.1529,443.8000,0.4375,0.5362,0.4831,0.3415,0.4591,0.1690,0.5508,0.5296,456.1408,443.3746
1757070776.5559,456.1529,443.8000,0.4375,0.5362,0.4831,0.3415,0.4591,0.1690,0.5508,0.5296,456.1268,443.5418
1757070776.5568,456.1529,443.8000,0.4375,0.5362,0.4831,0.3415,0.4591,0.1690,0.5508,0.5296,456.1246,443.6898
1757070776.5576,456.4021,443.8000,0.4375,0.5370,0.4831,0.3415,0.4591,0.1690,0.5508,0.5296,456.1331,443.8165
1757070776.5585,456.4021,443.8000,0.4375,0.5370,0.4831,0.3415,0.4591,0.1690,0.5508,0.5296,456.1507,443.9209
1757070776.5594,456.4021,443.8000,0.4375,0.5370,0.4831,0.3415,0.4591,0.1690,0.5508,0.5296,456.1758,444.0025
1757070776.5603,456.4021,443.8000,0.4375,0.5370,0.4831,0.3415,0.4591,0.1690,0.5508,0.5296,456.2067,444.0617
1757070776.5611,456.4021,443.8000,0.4375,0.5370,0.4831,0.3415,0.4591,0.1690,0.5508,0.5296,456.2418,444.0996
1757070776.5620,456.4021,443.8000,0.4375,0.5370,0.4831,0.3415,0.4591,0.1690,0.5508,0.5296,456.2794,444.1174
1757070776.5629,456.4021,443.9916,0.4375,0.5370,0.4831,0.3415,0.4597,0.1690,0.5508,0.5296,456.3180,444.1169
1757070776.5637,456.4021,443.9916,0.4375,0.5370,0.4831,0.3415,0.4597,0.1690,0.5508,0.5296,456.3561,444.1000
1757070776.5646,456.4021,443.8166,0.4375,0.5370,0.4831,0.3415,0.4597,0.1684,0.5508,0.5296,456.3923,444.0689
1757070776.5655,456.4021,443.8166,0.4375,0.5370,0.4831,0.3415,0.4597,0.1684,0.5508,0.5296,456.4254,444.0256
1757070776.5664,456.4021,443.7186,0.4375,0.5370,0.4831,0.3415,0.4597,0.1684,0.5505,0.5296,456.4543,443.9722
1757070776.5673,456.4021,443.7186,0.4375,0.5370,0.4831,0.3415,0.4597,0.1684,0.5505,0.5296,456.4779,443.9105
1757070776.5681,456.4021,443.7186,0.4375,0.5370,0.4831,0.3415,0.4597,0.1684,0.5505,0.5296,456.4953,443.8425
1757070776.5690,456.4021,443.7186,0.4375,0.5370,0.4831,0.3415,0.4597,0.1684,0.5505,0.5296,456.5056,443.7696
1757070776.5699,456.4021,443.7186,0.4375,0.5370,0.4831,0.3415,0.4597,0.1684,0.5505,0.5296,456.5079,443.6935
1757070776.5708,456.4021,443.7186,0.4375,0.5370,0.4831,0.3415,0.4597,0.1684,0.5505,0.5296,456.5015,443.6153
1757070776.5717,456.4021,443.7186,0.4375,0.5370,0.4831,0.3415,0.4597,0.1684,0.5505,0.5296,456.4857,443.5363
1757070776.5726,456.4021,443.7186,0.4375,0.5370,0.4831,0.3415,0.4597,0.1684,0.5505,0.5296,456.4597,443.4575
1757070776.5734,456.4021,443.7186,0.4375,0.5370,0.4831,0.3415,0.4597,0.1684,0.5505,0.5296,456.4232,443.3798
1757070776.5743,456.4021,443.7186,0.4375,0.5370,0.4831,0.3415,0.4597,0.1684,0.5505,0.5296,456.3756,443.3040
1757070776.5752,455.9954,443.7186,0.4375,0.5370,0.4831,0.3402,0.4597,0.1684,0.5505,0.5296,456.3166,443.2308
1757070776.5761,455.9954,443.1453,0.4375,0.5370,0.4831,0.3402,0.4579,0.1684,0.5505,0.5296,456.2461,443.1609
1757070776.5770,455.9954,443.1453,0.4375,0.5370,0.4831,0.3402,0.4579,0.1684,0.5505,0.5296,456.1645,443.0946
1757070776.5778,455.9954,442.6007,0.4375,0.5370,0.4831,0.3402,0.4579,0.1667,0.5505,0.5296,456.0720,443.0323
1757070776.5787,455.9954,442.6007,0.4375,0.5370,0.4831,0.3402,0.4579,0.1667,0.5505,0.5296,455.9695,442.9742
1757070776.5796,455.9954,442.6007,0.4375,0.5370,0.4831,0.3402,0.4579,0.1667,0.5505,0.5296,455.8582,442.9201
1757070776.5804,455.9954,442.6007,0.4375,0.5370,0.4831,0.3402,0.4579,0.1667,0.5505,0.5296,455.7398,442.8700
1757070776.5813,455.9954,442.6769,0.4375,0.5370,0.4831,0.3402,0.4579,0.1667,0.5505,0.5298,455.6163,442.8233
1757070776.5822,455.9954,442.6769,0.4375,0.5370,0.4831,0.3402,0.4579,0.1667,0.5505,0.5298,455.4905,442.7795
1757070776.5831,455.5220,442.6769,0.4361,0.5370,0.4831,0.3402,0.4579,0.1667,0.5505,0.5298,455.3653,442.7378
1757070776.5839,455.5220,442.6769,0.4361,0.5370,0.4831,0.3402,0.4579,0.1667,0.5505,0.5298,455.2442,442.6973
1757070776.5848,455.0433,442.6769,0.4361,0.5355,0.4831,0.3402,0.4579,0.1667,0.5505,0.5298,455.1311,442.6573
1757070776.5857,455.0433,442.6769,0.4361,0.5355,0.4831,0.3402,0.4579,0.1667,0.5505,0.5298,455.0300,442.6166
1757070776.5866,455.0433,442.6769,0.4361,0.5355,0.4831,0.3402,0.4579,0.1667,0.5505,0.5298,454.9454,442.5745
1757070776.5875,455.0433,442.6769,0.4361,0.5355,0.4831,0.3402,0.4579,0.1667,0.5505,0.5298,454.8815,442.5301
1757070776.5883,455.0433,442.6769,0.4361,0.5355,0.4831,0.3402,0.4579,0.1667,0.5505,0.5298,454.8425,442.4828
1757070776.5892,455.0433,442.6769,0.4361,0.5355,0.4831,0.3402,0.4579,0.1667,0.5505,0.5298,454.8323,442.4321
1757070776.5901,455.0433,442.6769,0.4361,0.5355,0.4831,0.3402,0.4579,0.1667,0.5505,0.5298,454.8545,442.3777
1757070776.5910,455.0433,442.6769,0.4361,0.5355,0.4831,0.3402,0.4579,0.1667,0.5505,0.5298,454.9119,442.3195
1757070776.5919,455.0433,442.6769,0.4361,0.5355,0.4831,0.3402,0.4579,0.1667,0.5505,0.5298,455.0067,442.2577
1757070776.5927,455.0433,442.6769,0.4361,0.5355,0.4831,0.3402,0.4579,0.1667,0.5505,0.5298,455.1402,442.1926
1757070776.5932,455.0433,441.5553,0.4361,0.5355,0.4831,0.3402,0.4579,0.1667,0.5470,0.5298,455.3127,442.1245
1757070776.5945,455.0433,441.5553,0.4361,0.5355,0.4831,0.3402,0.4579,0.1667,0.5470,0.5298,455.5231,442.0540
1757070776.5954,455.0433,441.5553,0.4361,0.5355,0.4831,0.3402,0.4579,0.1667,0.5470,0.5298,455.7696,441.9817
1757070776.5962,455.0433,441.5553,0.4361,0.5355,0.4831,0.3402,0.4579,0.1667,0.5470,0.5298,456.0490,441.9082
1757070776.5971,455.0433,441.5553,0.4361,0.5355,0.4831,0.3402,0.4579,0.1667,0.5470,0.5298,456.3568,441.8340
1757070776.5982,456.0938,441.5553,0.4361,0.5387,0.4831,0.3402,0.4579,0.1667,0.5470,0.5298,456.6880,441.7597
1757070776.5989,456.0938,441.5553,0.4361,0.5387,0.4831,0.3402,0.4579,0.1667,0.5470,0.5298,457.0363,441.6860
1757070776.6000,456.9134,441.5553,0.4361,0.5387,0.4856,0.3402,0.4579,0.1667,0.5470,0.5298,457.3952,441.6131
1757070776.6006,456.9134,441.5553,0.4361,0.5387,0.4856,0.3402,0.4579,0.1667,0.5470,0.5298,457.7576,441.5418
1757070776.6017,460.0946,441.5553,0.4361,0.5387,0.4856,0.3500,0.4579,0.1667,0.5470,0.5298,458.1164,441.4726
1757070776.6024,460.0946,441.5553,0.4361,0.5387,0.4856,0.3500,0.4579,0.1667,0.5470,0.5298,458.4649,441.4060
1757070776.6033,460.0946,441.5553,0.4361,0.5387,0.4856,0.3500,0.4579,0.1667,0.5470,0.5298,458.7968,441.3428
1757070776.6041,460.0946,441.5553,0.4361,0.5387,0.4856,0.3500,0.4579,0.1667,0.5470,0.5298,459.1068,441.2838
1757070776.6050,460.0946,441.5553,0.4361,0.5387,0.4856,0.3500,0.4579,0.1667,0.5470,0.5298,459.3902,441.2301
1757070776.6059,460.0946,441.4369,0.4361,0.5387,0.4856,0.3500,0.4579,0.1664,0.5470,0.5298,459.6439,441.1827
1757070776.6068,460.0946,441.4369,0.4361,0.5387,0.4856,0.3500,0.4579,0.1664,0.5470,0.5298,459.8655,441.1429
1757070776.6077,460.0946,441.4369,0.4361,0.5387,0.4856,0.3500,0.4579,0.1664,0.5470,0.5298,460.0539,441.1120
1757070776.6085,460.0946,441.0575,0.4361,0.5387,0.4856,0.3500,0.4579,0.1664,0.5470,0.5287,460.2092,441.0914
1757070776.6094,460.0946,441.0575,0.4361,0.5387,0.4856,0.3500,0.4579,0.1664,0.5470,0.5287,460.3323,441.0824
1757070776.6103,460.0946,441.0575,0.4361,0.5387,0.4856,0.3500,0.4579,0.1664,0.5470,0.5287,460.4251,441.0862
1757070776.6112,460.0946,441.0575,0.4361,0.5387,0.4856,0.3500,0.4579,0.1664,0.5470,0.5287,460.4900,441.1039
1757070776.6120,460.0946,441.0575,0.4361,0.5387,0.4856,0.3500,0.4579,0.1664,0.5470,0.5287,460.5301,441.1362
1757070776.6129,460.0946,441.0575,0.4361,0.5387,0.4856,0.3500,0.4579,0.1664,0.5470,0.5287,460.5486,441.1836
1757070776.6138,460.3355,441.0575,0.4361,0.5387,0.4864,0.3500,0.4579,0.1664,0.5470,0.5287,460.5491,441.2461
1757070776.6147,460.3355,441.0575,0.4361,0.5387,0.4864,0.3500,0.4579,0.1664,0.5470,0.5287,460.5350,441.3233
1757070776.6156,460.3355,441.0575,0.4361,0.5387,0.4864,0.3500,0.4579,0.1664,0.5470,0.5287,460.5096,441.4143
1757070776.6165,460.3355,441.0575,0.4361,0.5387,0.4864,0.3500,0.4579,0.1664,0.5470,0.5287,460.4762,441.5178
1757070776.6173,460.3355,441.0575,0.4361,0.5387,0.4864,0.3500,0.4579,0.1664,0.5470,0.5287,460.4377,441.6319
1757070776.6182,460.3355,441.0575,0.4361,0.5387,0.4864,0.3500,0.4579,0.1664,0.5470,0.5287,460.3965,441.7545
1757070776.6191,460.3355,441.7786,0.4361,0.5387,0.4864,0.3500,0.4579,0.1686,0.5470,0.5287,460.3548,441.8829
1757070776.6200,460.3355,441.7786,0.4361,0.5387,0.4864,0.3500,0.4579,0.1686,0.5470,0.5287,460.3145,442.0146
1757070776.6204,460.3355,442.9266,0.4361,0.5387,0.4864,0.3500,0.4579,0.1686,0.5506,0.5287,460.2767,442.1466
1757070776.6217,460.3355,442.9266,0.4361,0.5387,0.4864,0.3500,0.4579,0.1686,0.5506,0.5287,460.2427,442.2762
1757070776.6226,460.3355,442.9266,0.4361,0.5387,0.4864,0.3500,0.4579,0.1686,0.5506,0.5287,460.2129,442.4008
1757070776.6235,460.3355,442.9266,0.4361,0.5387,0.4864,0.3500,0.4579,0.1686,0.5506,0.5287,460.1880,442.5179
1757070776.6244,460.1673,442.9266,0.4355,0.5387,0.4864,0.3500,0.4579,0.1686,0.5506,0.5287,460.1678,442.6255
1757070776.6253,460.1673,442.9266,0.4355,0.5387,0.4864,0.3500,0.4579,0.1686,0.5506,0.5287,460.1523,442.7221
1757070776.6261,460.1673,442.9266,0.4355,0.5387,0.4864,0.3500,0.4579,0.1686,0.5506,0.5287,460.1414,442.8066
1757070776.6270,460.1673,442.9266,0.4355,0.5387,0.4864,0.3500,0.4579,0.1686,0.5506,0.5287,460.1344,442.8782
1757070776.6279,460.1673,442.9266,0.4355,0.5387,0.4864,0.3500,0.4579,0.1686,0.5506,0.5287,460.1310,442.9369
1757070776.6288,460.1673,442.9266,0.4355,0.5387,0.4864,0.3500,0.4579,0.1686,0.5506,0.5287,460.1305,442.9828
1757070776.6297,460.1673,442.9266,0.4355,0.5387,0.4864,0.3500,0.4579,0.1686,0.5506,0.5287,460.1325,443.0165
1757070776.6305,460.1673,442.9266,0.4355,0.5387,0.4864,0.3500,0.4579,0.1686,0.5506,0.5287,460.1363,443.0390
1757070776.6314,460.1673,442.9266,0.4355,0.5387,0.4864,0.3500,0.4579,0.1686,0.5506,0.5287,460.1413,443.0515
1757070776.6323,460.1673,442.9266,0.4355,0.5387,0.4864,0.3500,0.4579,0.1686,0.5506,0.5287,460.1471,443.0553
1757070776.6332,460.1673,442.9266,0.4355,0.5387,0.4864,0.3500,0.4579,0.1686,0.5506,0.5287,460.1532,443.0519
1757070776.6341,460.1673,442.9266,0.4355,0.5387,0.4864,0.3500,0.4579,0.1686,0.5506,0.5287,460.1593,443.0427
1757070776.6350,460.1673,442.9266,0.4355,0.5387,0.4864,0.3500,0.4579,0.1686,0.5506,0.5287,460.1649,443.0293
1757070776.6358,460.1673,442.9266,0.4355,0.5387,0.4864,0.3500,0.4579,0.1686,0.5506,0.5287,460.1700,443.0131
1757070776.6367,460.1673,442.9266,0.4355,0.5387,0.4864,0.3500,0.4579,0.1686,0.5506,0.5287,460.1743,442.9952
1757070776.6376,460.1673,442.9266,0.4355,0.5387,0.4864,0.3500,0.4579,0.1686,0.5506,0.5287,460.1777,442.9769
1757070776.6385,460.1673,442.9266,0.4355,0.5387,0.4864,0.3500,0.4579,0.1686,0.5506,0.5287,460.1803,442.9591
1757070776.6394,460.1673,442.9266,0.4355,0.5387,0.4864,0.3500,0.4579,0.1686,0.5506,0.5287,460.1819,442.9425
1757070776.6402,460.1673,442.9266,0.4355,0.5387,0.4864,0.3500,0.4579,0.1686,0.5506,0.5287,460.1827,442.9277
1757070776.6411,460.1673,442.9266,0.4355,0.5387,0.4864,0.3500,0.4579,0.1686,0.5506,0.5287,460.1827,442.9151
1757070776.6420,460.1673,442.9266,0.4355,0.5387,0.4864,0.3500,0.4579,0.1686,0.5506,0.5287,460.1821,442.9050
1757070776.6429,460.1673,442.9266,0.4355,0.5387,0.4864,0.3500,0.4579,0.1686,0.5506,0.5287,460.1809,442.8974
1757070776.6438,460.1673,442.9266,0.4355,0.5387,0.4864,0.3500,0.4579,0.1686,0.5506,0.5287,460.1794,442.8922
1757070776.6446,460.1673,442.9266,0.4355,0.5387,0.4864,0.3500,0.4579,0.1686,0.5506,0.5287,460.1775,442.8894
1757070776.6455,460.1673,442.9266,0.4355,0.5387,0.4864,0.3500,0.4579,0.1686,0.5506,0.5287,460.1755,442.8887
1757070776.6464,460.1673,442.9266,0.4355,0.5387,0.4864,0.3500,0.4579,0.1686,0.5506,0.5287,460.1734,442.8898
1757070776.6473,460.1673,442.9266,0.4355,0.5387,0.4864,0.3500,0.4579,0.1686,0.5506,0.5287,460.1713,442.8924
1757070776.6482,460.1673,442.9266,0.4355,0.5387,0.4864,0.3500,0.4579,0.1686,0.5506,0.5287,460.1693,442.8961
1757070776.6490,460.1673,442.9266,0.4355,0.5387,0.4864,0.3500,0.4579,0.1686,0.5506,0.5287,460.1675,442.9006
1757070776.6499,460.1673,442.9266,0.4355,0.5387,0.4864,0.3500,0.4579,0.1686,0.5506,0.5287,460.1658,442.9056
1757070776.6508,460.1673,442.9266,0.4355,0.5387,0.4864,0.3500,0.4579,0.1686,0.5506,0.5287,460.1645,442.9108
1757070776.6517,460.1673,442.9266,0.4355,0.5387,0.4864,0.3500,0.4579,0.1686,0.5506,0.5287,460.1633,442.9159
1757070776.6526,460.1673,442.9266,0.4355,0.5387,0.4864,0.3500,0.4579,0.1686,0.5506,0.5287,460.1625,442.9208
1757070776.6535,460.1673,442.9266,0.4355,0.5387,0.4864,0.3500,0.4579,0.1686,0.5506,0.5287,460.1618,442.9252
1757070776.6543,460.1673,442.9266,0.4355,0.5387,0.4864,0.3500,0.4579,0.1686,0.5506,0.5287,460.1615,442.9291
1757070776.6552,460.1673,442.9266,0.4355,0.5387,0.4864,0.3500,0.4579,0.1686,0.5506,0.5287,460.1614,442.9323
1757070776.6561,460.1673,442.9266,0.4355,0.5387,0.4864,0.3500,0.4579,0.1686,0.5506,0.5287,460.1615,442.9349
1757070776.6570,460.1673,442.9266,0.4355,0.5387,0.4864,0.3500,0.4579,0.1686,0.5506,0.5287,460.1618,442.9368
1757070776.6579,460.1673,442.9266,0.4355,0.5387,0.4864,0.3500,0.4579,0.1686,0.5506,0.5287,460.1623,442.9381
1757070776.6587,460.1673,442.9266,0.4355,0.5387,0.4864,0.3500,0.4579,0.1686,0.5506,0.5287,460.1629,442.9388
1757070776.6596,460.1673,442.9266,0.4355,0.5387,0.4864,0.3500,0.4579,0.1686,0.5506,0.5287,460.1637,442.9389
1757070776.6605,460.1673,442.9266,0.4355,0.5387,0.4864,0.3500,0.4579,0.1686,0.5506,0.5287,460.1647,442.9385
1757070776.6614,460.1673,442.9266,0.4355,0.5387,0.4864,0.3500,0.4579,0.1686,0.5506,0.5287,460.1658,442.9378
1757070776.6623,460.1673,442.9266,0.4355,0.5387,0.4864,0.3500,0.4579,0.1686,0.5506,0.5287,460.1670,442.9367
1757070776.6631,460.1673,442.9266,0.4355,0.5387,0.4864,0.3500,0.4579,0.1686,0.5506,0.5287,460.1682,442.9353
1757070776.6640,460.1673,442.9266,0.4355,0.5387,0.4864,0.3500,0.4579,0.1686,0.5506,0.5287,460.1695,442.9338
1757070776.6649,460.1673,442.9266,0.4355,0.5387,0.4864,0.3500,0.4579,0.1686,0.5506,0.5287,460.1708,442.9321
1757070776.6658,460.1673,442.9266,0.4355,0.5387,0.4864,0.3500,0.4579,0.1686,0.5506,0.5287,460.1721,442.9303
1757070776.6667,460.1673,442.9266,0.4355,0.5387,0.4864,0.3500,0.4579,0.1686,0.5506,0.5287,460.1733,442.9285
1757070776.6675,460.1673,442.9266,0.4355,0.5387,0.4864,0.3500,0.4579,0.1686,0.5506,0.5287,460.1744,442.9266
1757070776.6684,460.1673,442.9266,0.4355,0.5387,0.4864,0.3500,0.4579,0.1686,0.5506,0.5287,460.1753,442.9248
1757070776.6693,460.1673,442.9266,0.4355,0.5387,0.4864,0.3500,0.4579,0.1686,0.5506,0.5287,460.1760,442.9230
1757070776.6702,460.1673,442.9266,0.4355,0.5387,0.4864,0.3500,0.4579,0.1686,0.5506,0.5287,460.1763,442.9213
1757070776.6711,460.1673,442.9266,0.4355,0.5387,0.4864,0.3500,0.4579,0.1686,0.5506,0.5287,460.1763,442.9197
1757070776.6720,460.1673,442.9266,0.4355,0.5387,0.4864,0.3500,0.4579,0.1686,0.5506,0.5287,460.1759,442.9183
1757070776.6728,460.1673,442.9266,0.4355,0.5387,0.4864,0.3500,0.4579,0.1686,0.5506,0.5287,460.1750,442.9171
1757070776.6737,460.1673,442.9266,0.4355,0.5387,0.4864,0.3500,0.4579,0.1686,0.5506,0.5287,460.1735,442.9162
1757070776.6746,460.1673,442.9266,0.4355,0.5387,0.4864,0.3500,0.4579,0.1686,0.5506,0.5287,460.1716,442.9155
1757070776.6755,460.1673,442.9266,0.4355,0.5387,0.4864,0.3500,0.4579,0.1686,0.5506,0.5287,460.1691,442.9153
1757070776.6764,460.1673,442.9266,0.4355,0.5387,0.4864,0.3500,0.4579,0.1686,0.5506,0.5287,460.1661,442.9154
1757070776.6772,460.1673,442.9266,0.4355,0.5387,0.4864,0.3500,0.4579,0.1686,0.5506,0.5287,460.1627,442.9161
1757070776.6781,460.1673,442.9266,0.4355,0.5387,0.4864,0.3500,0.4579,0.1686,0.5506,0.5287,460.1589,442.9172
1757070776.6790,460.1673,442.9266,0.4355,0.5387,0.4864,0.3500,0.4579,0.1686,0.5506,0.5287,460.1550,442.9190
1757070776.6799,460.1673,442.9266,0.4355,0.5387,0.4864,0.3500,0.4579,0.1686,0.5506,0.5287,460.1510,442.9213
1757070776.6808,460.1673,442.9266,0.4355,0.5387,0.4864,0.3500,0.4579,0.1686,0.5506,0.5287,460.1471,442.9243
1757070776.6816,460.1673,442.9266,0.4355,0.5387,0.4864,0.3500,0.4579,0.1686,0.5506,0.5287,460.1437,442.9277
1757070776.6825,460.1673,442.9266,0.4355,0.5387,0.4864,0.3500,0.4579,0.1686,0.5506,0.5287,460.1408,442.9317
1757070776.6834,460.1673,442.9266,0.4355,0.5387,0.4864,0.3500,0.4579,0.1686,0.5506,0.5287,460.1389,442.9360
1757070776.6843,460.1673,442.9266,0.4355,0.5387,0.4864,0.3500,0.4579,0.1686,0.5506,0.5287,460.1381,442.9406
1757070776.6852,460.1673,442.9266,0.4355,0.5387,0.4864,0.3500,0.4579,0.1686,0.5506,0.5287,460.1387,442.9453
1757070776.6860,460.1673,442.9266,0.4355,0.5387,0.4864,0.3500,0.4579,0.1686,0.5506,0.5287,460.1410,442.9498
1757070776.6869,460.1673,442.9266,0.4355,0.5387,0.4864,0.3500,0.4579,0.1686,0.5506,0.5287,460.1451,442.9539
1757070776.6878,460.1673,442.9266,0.4355,0.5387,0.4864,0.3500,0.4579,0.1686,0.5506,0.5287,460.1511,442.9574
1757070776.6887,460.1673,442.9266,0.4355,0.5387,0.4864,0.3500,0.4579,0.1686,0.5506,0.5287,460.1590,442.9598
1757070776.6896,460.1673,442.9266,0.4355,0.5387,0.4864,0.3500,0.4579,0.1686,0.5506,0.5287,460.1689,442.9610
1757070776.6905,460.1673,442.9266,0.4355,0.5387,0.4864,0.3500,0.4579,0.1686,0.5506,0.5287,460.1804,442.9607
1757070776.6913,460.1673,442.9266,0.4355,0.5387,0.4864,0.3500,0.4579,0.1686,0.5506,0.5287,460.1934,442.9585
1757070776.6922,460.1673,442.9266,0.4355,0.5387,0.4864,0.3500,0.4579,0.1686,0.5506,0.5287,460.2073,442.9544
1757070776.6931,460.1673,442.9266,0.4355,0.5387,0.4864,0.3500,0.4579,0.1686,0.5506,0.5287,460.2215,442.9480
1757070776.6940,460.1673,442.9266,0.4355,0.5387,0.4864,0.3500,0.4579,0.1686,0.5506,0.5287,460.2354,442.9394
